High,Low,Open,Close,Volume,Adj Close
124000.0,120500.0,123000.0,122000.0,148132.0,119665.0703125
123000.0,119000.0,122000.0,123000.0,196788.0,120645.9296875
133000.0,124500.0,128500.0,132500.0,900650.0,129964.1171875
135000.0,124500.0,133500.0,126000.0,568819.0,123588.515625
130500.0,125500.0,128500.0,127000.0,420972.0,124569.375
128500.0,124500.0,127000.0,126000.0,249383.0,123588.515625
136500.0,127500.0,128000.0,133500.0,1096338.0,130944.9765625
133500.0,129000.0,133500.0,130500.0,624881.0,128002.390625
130000.0,126500.0,129000.0,129000.0,284164.0,126531.1015625
130500.0,126000.0,130500.0,126000.0,250247.0,123588.515625
126000.0,122000.0,125500.0,122500.0,384278.0,120155.5
127000.0,116000.0,126000.0,119000.0,790757.0,116722.4921875
124000.0,119000.0,120000.0,122500.0,465029.0,120155.5
125500.0,122500.0,125000.0,122500.0,255592.0,120155.5
125000.0,122500.0,124000.0,123000.0,162027.0,120645.9296875
123500.0,119500.0,123000.0,120000.0,305463.0,117703.3515625
120500.0,118500.0,119500.0,119000.0,248096.0,116722.4921875
119000.0,116000.0,118500.0,116500.0,516943.0,114270.3359375
118500.0,115000.0,117500.0,116000.0,572180.0,113779.90625
115000.0,111500.0,114500.0,112500.0,531076.0,110346.890625
117500.0,113500.0,113500.0,116000.0,389919.0,113779.90625
120000.0,116000.0,117500.0,116500.0,358455.0,114270.3359375
117500.0,112500.0,117500.0,114000.0,439898.0,111818.1796875
117500.0,115000.0,115000.0,117000.0,292808.0,114760.765625
119000.0,117000.0,119000.0,117000.0,164922.0,114760.765625
121000.0,117500.0,118500.0,119000.0,345040.0,116722.4921875
118500.0,116000.0,117500.0,117500.0,223861.0,115251.1953125
124000.0,119500.0,120000.0,122500.0,925338.0,120155.5
124500.0,120500.0,123500.0,122000.0,287674.0,119665.0703125
124000.0,121000.0,122000.0,122500.0,252466.0,120155.5
124000.0,121000.0,123500.0,121500.0,209525.0,119174.640625
121000.0,117000.0,120500.0,119500.0,246797.0,117212.921875
121000.0,115500.0,119000.0,115500.0,446040.0,113289.4765625
114500.0,110500.0,113500.0,114000.0,433973.0,111818.1796875
115000.0,112000.0,114500.0,113000.0,243347.0,110837.3203125
116500.0,113500.0,114000.0,114500.0,316075.0,112308.609375
116500.0,112500.0,113500.0,116000.0,185027.0,113779.90625
117000.0,114000.0,116500.0,116000.0,213249.0,113779.90625
116000.0,113500.0,116000.0,113500.0,193485.0,111327.75
114500.0,112000.0,113000.0,114500.0,179840.0,112308.609375
117000.0,112500.0,112500.0,117000.0,256722.0,114760.765625
118500.0,114500.0,118000.0,114500.0,201083.0,112308.609375
121000.0,116000.0,117000.0,119000.0,493369.0,116722.4921875
119500.0,117500.0,119000.0,119500.0,197033.0,117212.921875
120000.0,115500.0,119500.0,117500.0,225299.0,115251.1953125
121500.0,117000.0,118000.0,120000.0,289435.0,117703.3515625
125500.0,118000.0,119500.0,125000.0,1007569.0,122607.65625
127500.0,117500.0,126000.0,118000.0,1335357.0,115741.625
118500.0,113500.0,118500.0,114000.0,506325.0,111818.1796875
115000.0,112500.0,114000.0,113000.0,274670.0,110837.3203125
114500.0,112000.0,113000.0,113000.0,258779.0,110837.3203125
115000.0,113000.0,113000.0,115000.0,199684.0,112799.046875
116500.0,113500.0,115000.0,114500.0,158301.0,112308.609375
115000.0,113500.0,113500.0,114000.0,115475.0,111818.1796875
114500.0,112500.0,113500.0,114000.0,156888.0,111818.1796875
114500.0,112000.0,114000.0,112500.0,184095.0,110346.890625
114000.0,111000.0,112000.0,112500.0,198768.0,110346.890625
113500.0,111000.0,112500.0,111000.0,230352.0,108875.6015625
111500.0,102500.0,111000.0,107000.0,628503.0,104952.15625
107000.0,103500.0,106500.0,103500.0,289624.0,101519.140625
109000.0,103500.0,103500.0,107500.0,270595.0,105442.5859375
109500.0,105000.0,105000.0,105500.0,230473.0,103480.859375
107000.0,101000.0,106500.0,101500.0,276751.0,99557.4140625
106500.0,101500.0,102000.0,105500.0,184815.0,103480.859375
109500.0,105500.0,106000.0,108000.0,223141.0,105933.015625
116500.0,107500.0,108000.0,115000.0,741647.0,112799.046875
123000.0,115500.0,117000.0,120000.0,1325971.0,117703.3515625
124500.0,117500.0,121500.0,123000.0,804601.0,120645.9296875
128000.0,124000.0,124500.0,126000.0,612136.0,123588.515625
128500.0,124000.0,127000.0,127000.0,401449.0,124569.375
128500.0,124000.0,125500.0,126000.0,326514.0,123588.515625
130000.0,122000.0,127000.0,129000.0,590005.0,126531.1015625
132000.0,127000.0,130000.0,128500.0,337097.0,126040.671875
139500.0,127500.0,128000.0,139000.0,1180052.0,136339.71875
140000.0,134500.0,137500.0,139500.0,497575.0,136830.140625
146500.0,135500.0,141500.0,137000.0,786243.0,134377.984375
143000.0,137500.0,138000.0,141000.0,581689.0,138301.4375
146000.0,140000.0,142500.0,142000.0,507150.0,139282.296875
144500.0,138500.0,141000.0,143000.0,366558.0,140263.15625
144500.0,138000.0,143000.0,139500.0,363581.0,136830.140625
142500.0,137500.0,140000.0,142000.0,258971.0,139282.296875
150000.0,140000.0,143000.0,146000.0,643870.0,143205.734375
147000.0,142000.0,146500.0,142000.0,300830.0,139282.296875
145500.0,139000.0,139500.0,143000.0,337238.0,140263.15625
144500.0,136000.0,142000.0,138500.0,460215.0,135849.28125
147000.0,136500.0,137500.0,145500.0,527653.0,142715.3125
159500.0,146000.0,146500.0,156500.0,1219348.0,153504.78125
162500.0,151500.0,153000.0,160500.0,805702.0,157428.234375
166000.0,158000.0,165000.0,161000.0,647767.0,157918.65625
169000.0,158000.0,162000.0,160500.0,624524.0,157428.234375
165500.0,154000.0,161000.0,161000.0,604458.0,157918.65625
164000.0,149000.0,163000.0,151000.0,746105.0,148110.046875
154500.0,133000.0,153000.0,140000.0,1518280.0,137320.578125
143500.0,134000.0,141500.0,136000.0,634839.0,133397.125
147000.0,138500.0,140000.0,143500.0,757954.0,140753.59375
147000.0,139000.0,145500.0,145500.0,478172.0,142715.3125
154500.0,144500.0,148500.0,146000.0,553853.0,143205.734375
147000.0,140500.0,146000.0,143500.0,407072.0,140753.59375
145500.0,140500.0,142000.0,142500.0,240436.0,139772.734375
151000.0,142000.0,143000.0,143500.0,479215.0,140753.59375
145500.0,138000.0,145000.0,139500.0,313954.0,136830.140625
144500.0,138500.0,139500.0,139000.0,287131.0,136339.71875
140500.0,136000.0,139000.0,136000.0,201366.0,133397.125
140500.0,133500.0,134000.0,139000.0,200319.0,136339.71875
139500.0,136000.0,139500.0,137500.0,234753.0,134868.421875
139500.0,133500.0,138000.0,134500.0,343487.0,131925.84375
140500.0,130000.0,140000.0,130500.0,643372.0,128002.390625
134000.0,128000.0,132500.0,129500.0,313523.0,127021.53125
131000.0,125000.0,131000.0,126500.0,297545.0,124078.9453125
130000.0,125000.0,127000.0,126500.0,281731.0,124078.9453125
130500.0,125500.0,126500.0,127000.0,245507.0,124569.375
130000.0,122000.0,128000.0,124000.0,430184.0,121626.796875
125000.0,119000.0,124500.0,120500.0,290250.0,118193.78125
124500.0,120000.0,121000.0,120500.0,231662.0,118193.78125
122500.0,119000.0,122000.0,121000.0,201408.0,118684.2109375
120500.0,115000.0,120500.0,115500.0,340479.0,113289.4765625
118000.0,113000.0,113500.0,115500.0,291562.0,113289.4765625
122000.0,116500.0,117000.0,120500.0,430614.0,118193.78125
121500.0,115000.0,121000.0,118500.0,360389.0,116232.0546875
123000.0,118000.0,119500.0,120000.0,246009.0,117703.3515625
120500.0,116000.0,120500.0,116500.0,270714.0,114270.3359375
119500.0,115000.0,116000.0,118000.0,156529.0,115741.625
119000.0,116000.0,117000.0,118500.0,156352.0,116232.0546875
118500.0,115000.0,118500.0,117500.0,229477.0,115251.1953125
121000.0,116000.0,116500.0,117500.0,294926.0,115251.1953125
118500.0,115000.0,118000.0,116500.0,146373.0,114270.3359375
116500.0,114000.0,116000.0,114500.0,177171.0,112308.609375
116000.0,110000.0,114500.0,110500.0,301680.0,108385.1640625
114000.0,104500.0,105000.0,112000.0,274933.0,109856.4609375
114000.0,107000.0,113000.0,109000.0,205411.0,106913.875
110500.0,105500.0,108000.0,109000.0,347254.0,106913.875
107500.0,102500.0,105500.0,107000.0,600602.0,104952.15625
113000.0,105000.0,107000.0,111000.0,352621.0,108875.6015625
112000.0,108500.0,110000.0,112000.0,194976.0,109856.4609375
117000.0,111000.0,114500.0,112500.0,347095.0,110346.890625
114000.0,109000.0,113500.0,109500.0,353309.0,107404.3046875
112500.0,108500.0,109000.0,111000.0,251334.0,108875.6015625
113000.0,110000.0,111500.0,110500.0,146601.0,108385.1640625
115500.0,110500.0,111500.0,114500.0,243223.0,112308.609375
113500.0,110000.0,113500.0,110000.0,224141.0,107894.734375
109000.0,104500.0,109000.0,105500.0,475363.0,103480.859375
109000.0,106000.0,108500.0,107500.0,516349.0,105442.5859375
111000.0,106500.0,106500.0,109500.0,264790.0,107404.3046875
110000.0,106000.0,109000.0,107000.0,170205.0,104952.15625
107500.0,102500.0,107000.0,105000.0,305225.0,102990.4296875
107500.0,104000.0,105500.0,104500.0,199887.0,102500.0
105500.0,103500.0,105000.0,104000.0,183277.0,102009.5703125
106000.0,104500.0,105000.0,105000.0,123237.0,102990.4296875
109000.0,104500.0,105500.0,105500.0,288287.0,103480.859375
106000.0,103500.0,106000.0,104500.0,282602.0,102500.0
106000.0,104000.0,104500.0,105000.0,186751.0,105000.0
105500.0,103500.0,105000.0,104000.0,103361.0,104000.0
107500.0,104000.0,104000.0,106500.0,273842.0,106500.0
107500.0,104000.0,106000.0,104500.0,231671.0,104500.0
106000.0,103000.0,103000.0,105000.0,209201.0,105000.0
108500.0,103500.0,105500.0,108000.0,336914.0,108000.0
111500.0,105000.0,108000.0,105000.0,360921.0,105000.0
106500.0,103000.0,105000.0,103000.0,222254.0,103000.0
105500.0,103500.0,104000.0,104000.0,221410.0,104000.0
104500.0,102000.0,104000.0,102500.0,319141.0,102500.0
101500.0,93900.0,101000.0,94500.0,1199358.0,94500.0
96900.0,94100.0,96000.0,94500.0,272311.0,94500.0
95200.0,89500.0,93900.0,93200.0,469617.0,93200.0
93900.0,89900.0,92700.0,90400.0,366457.0,90400.0
96600.0,90800.0,91000.0,94900.0,482249.0,94900.0
96000.0,93000.0,93700.0,94900.0,241263.0,94900.0
96000.0,91100.0,95000.0,91800.0,250075.0,91800.0
92600.0,87800.0,91800.0,88400.0,273833.0,88400.0
88400.0,88400.0,88400.0,88400.0,0.0,88400.0
91900.0,85600.0,90800.0,86100.0,289374.0,86100.0
88900.0,84100.0,86400.0,88600.0,328907.0,88600.0
90500.0,89000.0,90000.0,89000.0,148886.0,89000.0
91400.0,88600.0,89000.0,91000.0,196351.0,91000.0
91600.0,89500.0,91100.0,90800.0,128039.0,90800.0
90800.0,90800.0,90800.0,90800.0,0.0,90800.0
90800.0,90800.0,90800.0,90800.0,0.0,90800.0
96900.0,93400.0,96900.0,93500.0,229134.0,93500.0
93000.0,90200.0,91900.0,90900.0,206079.0,90900.0
91800.0,88200.0,89500.0,88300.0,167905.0,88300.0
89500.0,86300.0,88400.0,86600.0,182730.0,86600.0
91200.0,88200.0,88400.0,90500.0,182820.0,90500.0
92800.0,88900.0,90500.0,90500.0,246418.0,90500.0
95800.0,89500.0,89600.0,94400.0,353260.0,94400.0
94400.0,94400.0,94400.0,94400.0,0.0,94400.0
94400.0,94400.0,94400.0,94400.0,0.0,94400.0
94400.0,94400.0,94400.0,94400.0,0.0,94400.0
99700.0,96500.0,97500.0,96700.0,343637.0,96700.0
105500.0,99800.0,99900.0,104500.0,832098.0,104500.0
104500.0,104500.0,104500.0,104500.0,0.0,104500.0
112500.0,107500.0,108000.0,111000.0,668009.0,111000.0
111500.0,107500.0,109500.0,110000.0,361273.0,110000.0
110000.0,110000.0,110000.0,110000.0,0.0,110000.0
112500.0,109000.0,110000.0,109500.0,362106.0,109500.0
110500.0,104500.0,110500.0,106000.0,441835.0,106000.0
106000.0,106000.0,106000.0,106000.0,0.0,106000.0
106000.0,106000.0,106000.0,106000.0,0.0,106000.0
116500.0,110500.0,112000.0,113500.0,495362.0,113500.0
113500.0,113500.0,113500.0,113500.0,0.0,113500.0
113500.0,113500.0,113500.0,113500.0,0.0,113500.0
113500.0,113500.0,113500.0,113500.0,0.0,113500.0
114000.0,109000.0,110000.0,112500.0,281499.0,112500.0
112500.0,112500.0,112500.0,112500.0,0.0,112500.0
112000.0,110000.0,110500.0,111500.0,137647.0,111500.0
113000.0,109000.0,111000.0,110000.0,193896.0,110000.0
116500.0,111000.0,111500.0,115000.0,673995.0,115000.0
115500.0,108500.0,115000.0,109000.0,428785.0,109000.0
108000.0,104500.0,107500.0,105500.0,356992.0,105500.0
107000.0,102500.0,106500.0,104500.0,323574.0,104500.0
106000.0,103000.0,105000.0,104000.0,183023.0,104000.0
106000.0,103500.0,103500.0,105000.0,198656.0,105000.0
106500.0,103000.0,104000.0,105000.0,174365.0,105000.0
106500.0,103500.0,105000.0,106000.0,119551.0,106000.0
109000.0,106500.0,107500.0,107000.0,163041.0,107000.0
107500.0,105500.0,106000.0,106000.0,136107.0,106000.0
105500.0,102500.0,105000.0,103500.0,209867.0,103500.0
107500.0,103000.0,104000.0,107000.0,153321.0,107000.0
108500.0,105500.0,106500.0,106000.0,145190.0,106000.0
107500.0,104000.0,104500.0,107000.0,173766.0,107000.0
107500.0,105000.0,107500.0,107000.0,103500.0,107000.0
107500.0,105000.0,107000.0,107000.0,189620.0,107000.0
106500.0,101500.0,106500.0,102000.0,309181.0,102000.0
102000.0,97600.0,102000.0,98600.0,386184.0,98600.0
99800.0,98200.0,98600.0,98900.0,191514.0,98900.0
102000.0,99500.0,99800.0,101000.0,154325.0,101000.0
103500.0,100000.0,101500.0,102500.0,129983.0,102500.0
103500.0,100500.0,102000.0,101500.0,218891.0,101500.0
101500.0,99100.0,99300.0,100000.0,102009.0,100000.0
101500.0,99200.0,101000.0,99300.0,166817.0,99300.0
99200.0,95300.0,96500.0,98300.0,219494.0,98300.0
103000.0,94500.0,98800.0,97400.0,628858.0,97400.0
106000.0,98200.0,98700.0,105500.0,591288.0,105500.0
110000.0,103500.0,104000.0,109500.0,479483.0,109500.0
110500.0,108500.0,109000.0,110000.0,165772.0,110000.0
110500.0,107500.0,110000.0,108000.0,179137.0,108000.0
112000.0,105500.0,106000.0,108500.0,234355.0,108500.0
107000.0,102500.0,103000.0,105500.0,189277.0,105500.0
108000.0,103500.0,105500.0,106000.0,165348.0,106000.0
106000.0,101000.0,104500.0,101500.0,277797.0,101500.0
104500.0,102000.0,102000.0,104000.0,146989.0,104000.0
106500.0,102000.0,105500.0,103000.0,129190.0,103000.0
110000.0,102500.0,102500.0,109500.0,323718.0,109500.0
111500.0,108000.0,111500.0,109000.0,193480.0,109000.0
110500.0,105500.0,106000.0,107000.0,251458.0,107000.0
113500.0,109000.0,110000.0,110500.0,365314.0,110500.0
112000.0,107000.0,111000.0,108000.0,266500.0,108000.0
108000.0,104000.0,108000.0,104000.0,213345.0,104000.0
108500.0,104500.0,105000.0,107500.0,170299.0,107500.0
127000.0,110000.0,110500.0,123500.0,2591264.0,123500.0
130000.0,122000.0,123500.0,127500.0,1170134.0,127500.0
130500.0,125500.0,129000.0,128500.0,526445.0,128500.0
136000.0,126500.0,129500.0,129000.0,963886.0,129000.0
129500.0,126500.0,128500.0,127000.0,308379.0,127000.0
134000.0,127500.0,129500.0,132000.0,761444.0,132000.0
137500.0,131000.0,135500.0,134500.0,721197.0,134500.0
136000.0,130500.0,135000.0,132500.0,420411.0,132500.0
135500.0,131000.0,132000.0,133500.0,432292.0,133500.0
135000.0,129500.0,131500.0,133000.0,331802.0,133000.0
134000.0,130000.0,130000.0,130500.0,479599.0,130500.0
130500.0,123000.0,129000.0,130000.0,618597.0,130000.0
130500.0,123000.0,130000.0,126500.0,688330.0,126500.0
129500.0,122500.0,129000.0,123500.0,504737.0,123500.0
125500.0,118000.0,119500.0,123500.0,444429.0,123500.0
131000.0,123500.0,126000.0,125000.0,660058.0,125000.0
131000.0,122000.0,126500.0,130000.0,557390.0,130000.0
132500.0,124500.0,131000.0,125000.0,445073.0,125000.0
134500.0,125500.0,126500.0,127000.0,1014325.0,127000.0
130500.0,125500.0,130000.0,128500.0,428108.0,128500.0
131500.0,128000.0,129500.0,130500.0,279156.0,130500.0
141000.0,132000.0,132500.0,140000.0,1064809.0,140000.0
145500.0,138000.0,138000.0,141500.0,793987.0,141500.0
146000.0,140500.0,142000.0,143500.0,625140.0,143500.0
146000.0,138500.0,145500.0,143000.0,528145.0,143000.0
143500.0,131500.0,143000.0,135500.0,787361.0,135500.0
138500.0,132000.0,135500.0,137500.0,403898.0,137500.0
135000.0,122000.0,133000.0,125500.0,1239081.0,125500.0
128500.0,122000.0,127000.0,127500.0,519687.0,127500.0
135500.0,126500.0,132500.0,127000.0,571932.0,127000.0
128500.0,122500.0,126500.0,124000.0,456128.0,124000.0
126000.0,120000.0,123000.0,121500.0,414007.0,121500.0
120500.0,116000.0,119500.0,118500.0,510669.0,118500.0
120500.0,116000.0,119500.0,117500.0,417198.0,117500.0
119000.0,112000.0,118500.0,116000.0,516542.0,116000.0
117500.0,112000.0,115500.0,117000.0,449544.0,117000.0
122000.0,114500.0,118500.0,116000.0,470320.0,116000.0
119000.0,114500.0,118500.0,116500.0,328675.0,116500.0
118000.0,114500.0,116500.0,118000.0,315526.0,118000.0
119500.0,116000.0,117000.0,116000.0,301579.0,116000.0
115000.0,104000.0,114500.0,106500.0,1327618.0,106500.0
111000.0,106500.0,106500.0,109500.0,641122.0,109500.0
109500.0,106500.0,109000.0,109000.0,391841.0,109000.0
116500.0,111000.0,113000.0,114500.0,1008459.0,114500.0
125500.0,117000.0,119500.0,122500.0,1510769.0,122500.0
129000.0,121500.0,123500.0,123500.0,763525.0,123500.0
123500.0,119000.0,122500.0,120000.0,455484.0,120000.0
123500.0,116000.0,120500.0,117000.0,621817.0,117000.0
118000.0,113000.0,117000.0,113500.0,471782.0,113500.0
119500.0,114500.0,115000.0,116500.0,637716.0,116500.0
122500.0,115500.0,118000.0,120000.0,621024.0,120000.0
121000.0,116500.0,120500.0,118000.0,322277.0,118000.0
127500.0,118500.0,118500.0,124500.0,981461.0,124500.0
129500.0,123500.0,126500.0,129000.0,738012.0,129000.0
128500.0,125000.0,128000.0,125500.0,403467.0,125500.0
132000.0,126000.0,127000.0,126500.0,623248.0,126500.0
130500.0,124500.0,126500.0,126500.0,449242.0,126500.0
126000.0,123000.0,125000.0,124000.0,295518.0,124000.0
128500.0,121500.0,124000.0,122000.0,487629.0,122000.0
122500.0,118000.0,120000.0,121000.0,301160.0,121000.0
132500.0,121500.0,122000.0,132000.0,1205366.0,132000.0
135500.0,129500.0,132000.0,133000.0,798889.0,133000.0
133000.0,124000.0,133000.0,125000.0,1049715.0,125000.0
126500.0,123000.0,125500.0,124000.0,422879.0,124000.0
128500.0,119500.0,120000.0,125000.0,680778.0,125000.0
126000.0,120500.0,125500.0,121500.0,557762.0,121500.0
122500.0,116500.0,120500.0,117500.0,708868.0,117500.0
116500.0,110500.0,116000.0,110500.0,760441.0,110500.0
112500.0,109000.0,112000.0,109000.0,530036.0,109000.0
111000.0,107500.0,108000.0,108000.0,521787.0,108000.0
111500.0,108500.0,109500.0,109000.0,428860.0,109000.0
108500.0,104500.0,108000.0,105500.0,516878.0,105500.0
108500.0,102500.0,108000.0,105500.0,793574.0,105500.0
108500.0,104500.0,107500.0,106000.0,588628.0,106000.0
108000.0,102500.0,102500.0,104000.0,513486.0,104000.0
120500.0,106500.0,107000.0,120500.0,2570088.0,120500.0
120500.0,110000.0,118000.0,110500.0,1440094.0,110500.0
112000.0,105000.0,110500.0,105500.0,792239.0,105500.0
107000.0,103500.0,106500.0,104000.0,485997.0,104000.0
104500.0,100500.0,103000.0,101000.0,754255.0,101000.0
105500.0,99200.0,99400.0,103500.0,773132.0,103500.0
103000.0,97800.0,102500.0,98200.0,747015.0,98200.0
98200.0,92400.0,95600.0,93300.0,729722.0,93300.0
95000.0,91400.0,93400.0,94100.0,477027.0,94100.0
94700.0,88000.0,93600.0,89300.0,602551.0,89300.0
96300.0,91100.0,91600.0,92400.0,621204.0,92400.0
93000.0,90100.0,90500.0,91000.0,281410.0,91000.0
95900.0,92900.0,93700.0,94800.0,319728.0,94800.0
98100.0,94000.0,97600.0,94700.0,346615.0,94700.0
99700.0,94800.0,95000.0,96800.0,378688.0,96800.0
98100.0,95300.0,95800.0,95700.0,248298.0,95700.0
94700.0,92500.0,93000.0,94000.0,240749.0,94000.0
94100.0,90200.0,93300.0,92900.0,425108.0,92900.0
92900.0,90100.0,92000.0,92100.0,382892.0,92100.0
94900.0,92700.0,94400.0,94100.0,300797.0,94100.0
95700.0,91200.0,92400.0,94800.0,293098.0,94800.0
102500.0,96200.0,97000.0,102500.0,751720.0,102500.0
105500.0,101000.0,102500.0,103000.0,576615.0,103000.0
104500.0,100500.0,102000.0,103500.0,305358.0,103500.0
104500.0,99900.0,103000.0,100500.0,297442.0,100500.0
