High,Low,Open,Close,Volume,Adj Close
6910.0,6720.0,6720.0,6870.0,13776.0,6257.35302734375
6940.0,6820.0,6850.0,6940.0,22851.0,6321.1103515625
6940.0,6770.0,6940.0,6850.0,33331.0,6239.13623046875
6890.0,6820.0,6830.0,6840.0,15591.0,6230.0283203125
6840.0,6710.0,6840.0,6760.0,27915.0,6157.16259765625
6800.0,6660.0,6740.0,6790.0,29595.0,6184.4873046875
6780.0,6560.0,6700.0,6640.0,31833.0,6047.86376953125
6730.0,6600.0,6640.0,6680.0,7963.0,6084.296875
6800.0,6460.0,6700.0,6620.0,45839.0,6029.64697265625
6650.0,6520.0,6530.0,6550.0,32718.0,5965.8896484375
7050.0,6400.0,6550.0,6960.0,179554.0,6339.32666015625
7100.0,6800.0,6990.0,6880.0,64552.0,6266.46142578125
6970.0,6740.0,6880.0,6900.0,84982.0,6284.677734375
7050.0,6790.0,6900.0,7030.0,59154.0,6403.08447265625
7060.0,6920.0,7030.0,7050.0,28076.0,6421.30078125
7100.0,6920.0,7050.0,6970.0,18081.0,6348.43505859375
7010.0,6900.0,6970.0,7010.0,18492.0,6384.8681640625
7170.0,6960.0,7010.0,7150.0,34690.0,6512.3837890625
7330.0,6790.0,7170.0,6910.0,159273.0,6293.78564453125
6900.0,6750.0,6890.0,6830.0,51443.0,6220.919921875
6900.0,6740.0,6820.0,6890.0,30533.0,6275.5693359375
6940.0,6840.0,6890.0,6860.0,17730.0,6248.24462890625
6890.0,6740.0,6860.0,6820.0,23071.0,6211.81201171875
6890.0,6790.0,6820.0,6800.0,15130.0,6193.59521484375
6820.0,6750.0,6770.0,6750.0,12796.0,6148.0546875
6680.0,6580.0,6680.0,6630.0,23098.0,6038.7548828125
6800.0,6670.0,6700.0,6780.0,19475.0,6175.37890625
6810.0,6730.0,6750.0,6750.0,7086.0,6148.0546875
6900.0,6740.0,6760.0,6890.0,28927.0,6275.5693359375
6980.0,6790.0,6900.0,6950.0,23903.0,6330.21875
7030.0,6830.0,6960.0,6990.0,15284.0,6366.65185546875
7000.0,6960.0,7000.0,6980.0,9996.0,6357.54345703125
6980.0,6910.0,6950.0,6950.0,5320.0,6330.21875
7010.0,6910.0,6950.0,6930.0,13159.0,6312.00244140625
6930.0,6840.0,6930.0,6900.0,17984.0,6284.677734375
7180.0,6840.0,6840.0,7180.0,96213.0,6539.7080078125
7200.0,7060.0,7200.0,7190.0,44714.0,6548.81640625
7240.0,7050.0,7190.0,7170.0,40482.0,6530.60009765625
7250.0,7100.0,7250.0,7190.0,20658.0,6548.81640625
7150.0,7050.0,7050.0,7120.0,24988.0,6485.05908203125
7160.0,7060.0,7110.0,7120.0,10033.0,6485.05908203125
7170.0,7030.0,7170.0,7120.0,22225.0,6485.05908203125
7120.0,7060.0,7070.0,7120.0,6862.0,6485.05908203125
7130.0,7030.0,7030.0,7090.0,21649.0,6457.73388671875
7150.0,7040.0,7110.0,7100.0,13801.0,6466.8427734375
7100.0,6970.0,7100.0,6980.0,18083.0,6357.54345703125
7090.0,6960.0,6980.0,7070.0,12928.0,6439.517578125
7110.0,7010.0,7030.0,7030.0,5653.0,6403.08447265625
7090.0,6980.0,7030.0,7070.0,16701.0,6439.517578125
7120.0,6970.0,6970.0,7100.0,20927.0,6466.8427734375
7100.0,6990.0,7100.0,7060.0,13080.0,6430.4091796875
7030.0,6940.0,7000.0,6970.0,13751.0,6348.43505859375
7000.0,6860.0,6970.0,6900.0,15023.0,6284.677734375
7050.0,6870.0,6870.0,7040.0,16605.0,6412.19287109375
7130.0,6980.0,7100.0,7020.0,13822.0,6393.97607421875
7160.0,7050.0,7050.0,7090.0,28442.0,6457.73388671875
7270.0,7080.0,7180.0,7220.0,62559.0,6576.14111328125
7250.0,7150.0,7220.0,7240.0,22279.0,6594.357421875
7550.0,7180.0,7180.0,7540.0,96548.0,6867.6044921875
7540.0,7320.0,7500.0,7430.0,30424.0,6767.41357421875
7530.0,7370.0,7390.0,7450.0,25167.0,6785.63037109375
7410.0,7340.0,7400.0,7400.0,19973.0,6740.0888671875
7420.0,7360.0,7370.0,7390.0,19868.0,6730.98095703125
7380.0,7240.0,7330.0,7300.0,25455.0,6649.0068359375
7270.0,7200.0,7250.0,7260.0,33321.0,6612.57373046875
7330.0,7190.0,7280.0,7250.0,25714.0,6603.4658203125
7350.0,7210.0,7220.0,7270.0,21517.0,6621.68212890625
7330.0,7250.0,7270.0,7300.0,13739.0,6649.0068359375
7310.0,7150.0,7300.0,7230.0,13930.0,6585.24951171875
7290.0,7150.0,7290.0,7200.0,15089.0,6557.92431640625
7290.0,7120.0,7120.0,7200.0,7329.0,6557.92431640625
7520.0,7120.0,7290.0,7370.0,86967.0,6712.76416015625
7430.0,7320.0,7430.0,7350.0,22599.0,6694.5478515625
7440.0,7300.0,7440.0,7420.0,19586.0,6758.30517578125
7500.0,7380.0,7420.0,7470.0,25110.0,6803.8466796875
7470.0,7380.0,7470.0,7410.0,14013.0,6749.197265625
7480.0,7300.0,7410.0,7440.0,27883.0,6776.52197265625
7540.0,7380.0,7540.0,7490.0,51415.0,6822.06298828125
7500.0,7370.0,7500.0,7450.0,25256.0,6785.63037109375
7450.0,7300.0,7450.0,7410.0,28724.0,6749.197265625
7430.0,7330.0,7410.0,7330.0,21791.0,6676.33154296875
7590.0,7260.0,7260.0,7590.0,121627.0,6913.1455078125
7940.0,7560.0,7600.0,7890.0,229647.0,7186.392578125
8000.0,7680.0,7970.0,7690.0,111248.0,7004.2275390625
7820.0,7520.0,7680.0,7610.0,46891.0,6931.3623046875
7800.0,7550.0,7610.0,7640.0,48966.0,6958.6865234375
7710.0,7500.0,7660.0,7560.0,44381.0,6885.8212890625
7650.0,7500.0,7650.0,7580.0,25310.0,6904.037109375
7670.0,7530.0,7570.0,7600.0,16690.0,6922.25341796875
7700.0,7520.0,7580.0,7670.0,15577.0,6986.01171875
7720.0,7540.0,7630.0,7540.0,34093.0,6867.6044921875
7630.0,7490.0,7540.0,7620.0,24411.0,6940.47021484375
7620.0,7490.0,7620.0,7590.0,10202.0,6913.1455078125
7590.0,7500.0,7590.0,7500.0,26368.0,6831.171875
7590.0,7410.0,7500.0,7480.0,20789.0,6812.955078125
7580.0,7350.0,7350.0,7560.0,10605.0,6885.8212890625
7650.0,7500.0,7650.0,7560.0,22531.0,6885.8212890625
7640.0,7440.0,7560.0,7490.0,13046.0,6822.06298828125
7580.0,7470.0,7490.0,7480.0,18542.0,6812.955078125
7590.0,7480.0,7480.0,7590.0,25297.0,6913.1455078125
7660.0,7520.0,7660.0,7600.0,22486.0,6922.25341796875
7650.0,7510.0,7650.0,7570.0,22348.0,6894.92919921875
7570.0,7460.0,7570.0,7500.0,35630.0,6831.171875
7540.0,7420.0,7500.0,7480.0,29794.0,6812.955078125
7580.0,7440.0,7570.0,7580.0,21611.0,6904.037109375
7650.0,7530.0,7600.0,7620.0,39625.0,6940.47021484375
7700.0,7560.0,7700.0,7600.0,47002.0,6922.25341796875
7650.0,7500.0,7610.0,7640.0,37336.0,6958.6865234375
7980.0,7640.0,7640.0,7950.0,108374.0,7241.04150390625
7960.0,7710.0,7720.0,7800.0,48606.0,7354.1826171875
7870.0,7690.0,7870.0,7730.0,25001.0,7288.18359375
7820.0,7730.0,7730.0,7770.0,33932.0,7325.8974609375
7790.0,7700.0,7790.0,7720.0,25257.0,7278.75537109375
7720.0,7550.0,7670.0,7580.0,54082.0,7146.75732421875
7780.0,7580.0,7580.0,7630.0,55309.0,7193.8994140625
7690.0,7410.0,7690.0,7520.0,36007.0,7090.1865234375
7730.0,7460.0,7520.0,7710.0,57357.0,7269.3271484375
7770.0,7580.0,7770.0,7640.0,8364.0,7203.32763671875
7760.0,7470.0,7760.0,7570.0,44585.0,7137.32861328125
7600.0,7500.0,7510.0,7580.0,25650.0,7146.75732421875
7580.0,7460.0,7580.0,7520.0,34255.0,7090.1865234375
7540.0,7430.0,7540.0,7500.0,31791.0,7071.32958984375
7500.0,7430.0,7500.0,7460.0,20918.0,7033.61572265625
7490.0,7370.0,7460.0,7430.0,23877.0,7005.33056640625
7480.0,7370.0,7420.0,7480.0,140148.0,7052.47314453125
7510.0,7330.0,7430.0,7480.0,32026.0,7052.47314453125
7480.0,7360.0,7390.0,7400.0,20836.0,6977.04541015625
7310.0,7100.0,7280.0,7220.0,55140.0,6807.33349609375
7290.0,7140.0,7140.0,7250.0,25449.0,6835.61865234375
7250.0,7100.0,7250.0,7140.0,25171.0,6731.90625
7130.0,6980.0,7110.0,6980.0,39902.0,6581.05078125
7100.0,6900.0,6950.0,7030.0,26253.0,6628.19287109375
7090.0,7000.0,7070.0,7000.0,12482.0,6599.90771484375
7690.0,6980.0,7000.0,7410.0,248824.0,6986.4736328125
7800.0,7410.0,7410.0,7630.0,113336.0,7193.8994140625
7780.0,7590.0,7780.0,7630.0,35940.0,7193.8994140625
7740.0,7410.0,7650.0,7630.0,88800.0,7193.8994140625
7730.0,7620.0,7630.0,7710.0,76079.0,7269.3271484375
7780.0,7630.0,7780.0,7690.0,48027.0,7250.47021484375
7730.0,7580.0,7690.0,7690.0,32077.0,7250.47021484375
7720.0,7550.0,7680.0,7700.0,36813.0,7259.8984375
7800.0,7570.0,7700.0,7770.0,76276.0,7325.8974609375
7780.0,7660.0,7780.0,7690.0,19201.0,7250.47021484375
7730.0,7620.0,7720.0,7650.0,27520.0,7212.75634765625
7770.0,7630.0,7650.0,7670.0,63735.0,7231.61328125
8000.0,7600.0,7670.0,7970.0,220642.0,7514.46630859375
7930.0,7620.0,7930.0,7740.0,132372.0,7297.6123046875
7890.0,7620.0,7720.0,7810.0,65579.0,7363.611328125
7920.0,7710.0,7810.0,7840.0,131674.0,7391.89697265625
7880.0,7750.0,7840.0,7880.0,88858.0,7429.6103515625
7880.0,7440.0,7880.0,7630.0,62569.0,7193.8994140625
7740.0,7470.0,7560.0,7690.0,41490.0,7250.47021484375
7750.0,7610.0,7700.0,7680.0,58729.0,7241.04150390625
7800.0,7610.0,7610.0,7780.0,30071.0,7335.32568359375
7970.0,7760.0,7810.0,7930.0,64520.0,7476.75244140625
7970.0,7860.0,7930.0,7950.0,86064.0,7495.609375
7950.0,7950.0,7950.0,7950.0,0.0,7495.609375
7850.0,7650.0,7700.0,7700.0,85006.0,7259.8984375
7820.0,7520.0,7630.0,7550.0,93276.0,7118.4716796875
7550.0,7550.0,7550.0,7550.0,0.0,7118.4716796875
6990.0,6410.0,6700.0,6900.0,190104.0,6505.623046875
7050.0,6610.0,7050.0,6650.0,72565.0,6269.91259765625
6750.0,6300.0,6400.0,6520.0,47102.0,6147.3427734375
6860.0,6350.0,6480.0,6350.0,67450.0,5987.05908203125
6370.0,5300.0,6350.0,5680.0,128546.0,5355.353515625
5950.0,5500.0,5910.0,5940.0,84761.0,5600.4931640625
5880.0,5510.0,5510.0,5640.0,49897.0,5317.6396484375
5900.0,5640.0,5700.0,5880.0,95048.0,5543.92236328125
6280.0,5890.0,5890.0,6120.0,46503.0,5770.205078125
6390.0,6120.0,6230.0,6270.0,47586.0,5911.6318359375
6450.0,6270.0,6390.0,6370.0,57419.0,6005.916015625
6440.0,6190.0,6440.0,6400.0,29592.0,6034.201171875
6800.0,6440.0,6500.0,6640.0,40504.0,6260.48388671875
6760.0,6500.0,6640.0,6650.0,28664.0,6269.91259765625
6660.0,6510.0,6600.0,6600.0,24267.0,6222.7705078125
7050.0,6650.0,7050.0,6760.0,32222.0,6373.625
6990.0,6690.0,6850.0,6890.0,49263.0,6496.19482421875
7220.0,6750.0,7220.0,7080.0,62649.0,6675.3349609375
7090.0,6870.0,7080.0,6940.0,29840.0,6543.3369140625
7010.0,6910.0,6950.0,6970.0,31994.0,6571.62255859375
7040.0,6870.0,7040.0,7040.0,25605.0,6637.62158203125
7170.0,6890.0,7040.0,7060.0,56673.0,6656.47802734375
7190.0,7040.0,7140.0,7140.0,35035.0,6731.90625
7150.0,7030.0,7030.0,7130.0,7852.0,6722.4775390625
7270.0,7100.0,7130.0,7120.0,42332.0,6713.04931640625
7210.0,7000.0,7140.0,7030.0,35745.0,6628.19287109375
7050.0,6790.0,7050.0,6980.0,45799.0,6581.05078125
6990.0,6820.0,6900.0,6990.0,29898.0,6590.4794921875
7150.0,6940.0,7010.0,7100.0,44901.0,6694.19189453125
8640.0,6900.0,7530.0,6900.0,1484482.0,6505.623046875
7070.0,6920.0,6930.0,6950.0,76737.0,6552.765625
7240.0,6930.0,7030.0,7180.0,126561.0,6769.61962890625
7330.0,7150.0,7250.0,7300.0,95435.0,6882.76123046875
7310.0,6910.0,7300.0,7160.0,47339.0,6750.7626953125
7330.0,7130.0,7180.0,7300.0,46656.0,6882.76123046875
7310.0,7230.0,7230.0,7250.0,35126.0,6835.61865234375
7500.0,7200.0,7250.0,7430.0,104165.0,7005.33056640625
7490.0,7290.0,7430.0,7370.0,72282.0,6948.759765625
7500.0,7250.0,7370.0,7350.0,52489.0,6929.9033203125
7470.0,7200.0,7340.0,7400.0,58429.0,6977.04541015625
7460.0,7300.0,7460.0,7390.0,71681.0,6967.61669921875
7700.0,7310.0,7390.0,7560.0,110211.0,7127.900390625
7550.0,7300.0,7460.0,7450.0,51522.0,7024.1875
7610.0,7460.0,7460.0,7570.0,80723.0,7137.32861328125
7830.0,7460.0,7570.0,7760.0,81701.0,7316.46923828125
7840.0,7630.0,7840.0,7650.0,32550.0,7212.75634765625
7770.0,7550.0,7650.0,7560.0,36741.0,7127.900390625
8020.0,7690.0,7760.0,8000.0,177940.0,7542.751953125
8090.0,7890.0,8070.0,7970.0,83925.0,7514.46630859375
8070.0,7850.0,8050.0,7890.0,33520.0,7439.0390625
8000.0,7620.0,7980.0,7720.0,67582.0,7278.75537109375
7800.0,7600.0,7620.0,7720.0,34700.0,7278.75537109375
7950.0,7710.0,7720.0,7950.0,60552.0,7495.609375
8000.0,7820.0,7960.0,7940.0,36609.0,7486.18115234375
8070.0,7880.0,7950.0,7930.0,120281.0,7476.75244140625
8020.0,7860.0,7980.0,7870.0,48077.0,7420.18212890625
7970.0,7790.0,7870.0,7830.0,83818.0,7382.46826171875
7990.0,7790.0,7900.0,7840.0,38179.0,7391.89697265625
7870.0,7770.0,7840.0,7810.0,51266.0,7363.611328125
7900.0,7760.0,7810.0,7760.0,49253.0,7316.46923828125
7900.0,7560.0,7760.0,7640.0,50229.0,7203.32763671875
8250.0,7220.0,7590.0,8250.0,136457.0,7778.462890625
7950.0,7700.0,7860.0,7870.0,130843.0,7420.18212890625
8080.0,7760.0,7820.0,8080.0,124907.0,7618.17919921875
8050.0,7880.0,8040.0,8050.0,94581.0,7589.89404296875
8330.0,7880.0,8050.0,8100.0,129127.0,7637.0361328125
8380.0,8060.0,8180.0,8230.0,85719.0,7759.60595703125
8230.0,8050.0,8230.0,8060.0,43573.0,7599.322265625
8090.0,7870.0,8020.0,7890.0,52804.0,7439.0390625
7970.0,7810.0,7880.0,7850.0,42950.0,7401.3251953125
7790.0,7650.0,7750.0,7730.0,51182.0,7288.18359375
8110.0,7770.0,7780.0,7930.0,51412.0,7476.75244140625
7930.0,7740.0,7930.0,7790.0,51476.0,7344.75439453125
7940.0,7780.0,7850.0,7840.0,36543.0,7391.89697265625
7970.0,7800.0,7910.0,7870.0,25757.0,7420.18212890625
8080.0,7870.0,7870.0,8050.0,46084.0,7589.89404296875
8180.0,7980.0,7980.0,8150.0,55821.0,7684.17822265625
8190.0,8010.0,8150.0,8140.0,51105.0,7674.74951171875
8370.0,8050.0,8160.0,8320.0,95040.0,7844.46142578125
8570.0,8210.0,8350.0,8490.0,121043.0,8004.7451171875
8860.0,8410.0,8490.0,8790.0,180793.0,8287.5986328125
8790.0,8450.0,8790.0,8460.0,82103.0,7976.4599609375
8740.0,8430.0,8430.0,8660.0,72345.0,8165.02880859375
8700.0,8600.0,8700.0,8650.0,18635.0,8155.6005859375
8820.0,8470.0,8820.0,8560.0,61662.0,8070.744140625
8680.0,8510.0,8590.0,8550.0,20010.0,8061.3154296875
8730.0,8450.0,8550.0,8520.0,33568.0,8033.0302734375
8730.0,8350.0,8490.0,8400.0,39835.0,7919.88916015625
8480.0,8370.0,8400.0,8470.0,30890.0,7985.88818359375
8600.0,8100.0,8530.0,8460.0,48722.0,7976.4599609375
8490.0,8250.0,8490.0,8390.0,37736.0,7910.4609375
8390.0,8230.0,8390.0,8270.0,28538.0,7797.3193359375
8500.0,8170.0,8190.0,8490.0,38643.0,8004.7451171875
8480.0,8360.0,8420.0,8390.0,24520.0,7910.4609375
8530.0,8270.0,8530.0,8340.0,33244.0,7863.318359375
8430.0,8280.0,8400.0,8380.0,45579.0,7901.03271484375
8650.0,8410.0,8510.0,8440.0,76972.0,7957.60302734375
8600.0,8450.0,8550.0,8570.0,57066.0,8080.17236328125
8730.0,8580.0,8730.0,8590.0,39160.0,8099.029296875
8740.0,8600.0,8600.0,8630.0,38030.0,8136.74365234375
8880.0,8640.0,8780.0,8800.0,78168.0,8297.0263671875
8900.0,8700.0,8890.0,8750.0,30279.0,8249.884765625
8750.0,8460.0,8750.0,8620.0,79548.0,8127.3154296875
8690.0,8500.0,8570.0,8590.0,52871.0,8099.029296875
8590.0,8410.0,8590.0,8530.0,65736.0,8042.45849609375
8670.0,8530.0,8530.0,8580.0,42504.0,8089.6005859375
8650.0,8470.0,8610.0,8510.0,32303.0,8023.60205078125
8650.0,8200.0,8650.0,8220.0,80784.0,7750.17724609375
8440.0,8200.0,8220.0,8370.0,31019.0,7891.60400390625
8350.0,8060.0,8350.0,8270.0,55879.0,7797.3193359375
8470.0,8170.0,8340.0,8280.0,24250.0,7806.748046875
8350.0,8170.0,8300.0,8350.0,22540.0,7872.74658203125
8450.0,8280.0,8450.0,8370.0,18625.0,7891.60400390625
8400.0,8150.0,8400.0,8280.0,26457.0,7806.748046875
8360.0,8160.0,8360.0,8220.0,26835.0,7750.17724609375
8270.0,8160.0,8270.0,8220.0,20328.0,7750.17724609375
8290.0,8170.0,8220.0,8170.0,20105.0,7703.03466796875
8260.0,8120.0,8260.0,8170.0,20521.0,7703.03466796875
8350.0,8190.0,8200.0,8270.0,27206.0,7797.3193359375
8440.0,8200.0,8270.0,8390.0,41860.0,7910.4609375
8410.0,8090.0,8280.0,8390.0,48463.0,7910.4609375
8480.0,8360.0,8480.0,8410.0,18431.0,7929.31787109375
8570.0,8420.0,8460.0,8510.0,43086.0,8023.60205078125
8650.0,8410.0,8510.0,8470.0,53047.0,7985.88818359375
8640.0,8420.0,8620.0,8420.0,73388.0,7938.74609375
8500.0,8340.0,8490.0,8490.0,14955.0,8004.7451171875
8570.0,8450.0,8490.0,8490.0,18061.0,8004.7451171875
8660.0,8420.0,8590.0,8610.0,51280.0,8117.88623046875
8890.0,8530.0,8530.0,8720.0,79447.0,8221.599609375
8850.0,8580.0,8680.0,8690.0,69122.0,8193.314453125
9500.0,8650.0,8650.0,9250.0,291532.0,8721.306640625
9330.0,8930.0,9330.0,9100.0,104056.0,8579.8798828125
9100.0,8660.0,9050.0,8710.0,71054.0,8212.1708984375
9700.0,8600.0,8820.0,9240.0,254845.0,8711.8779296875
9270.0,8910.0,9120.0,9030.0,104292.0,8513.880859375
9230.0,8970.0,9040.0,9090.0,66226.0,8570.4521484375
9300.0,9140.0,9300.0,9220.0,32907.0,8693.021484375
9400.0,9100.0,9290.0,9200.0,51294.0,8674.1640625
9700.0,9200.0,9200.0,9370.0,81765.0,8834.4482421875
9550.0,9300.0,9520.0,9410.0,38428.0,8872.162109375
9680.0,9290.0,9410.0,9570.0,65927.0,9023.0166015625
9870.0,9550.0,9640.0,9840.0,125102.0,9277.5849609375
9890.0,9530.0,9850.0,9740.0,92132.0,9183.30078125
9750.0,9440.0,9740.0,9530.0,55639.0,8985.302734375
9640.0,9460.0,9530.0,9530.0,48145.0,8985.302734375
9580.0,9290.0,9530.0,9460.0,47417.0,8919.3037109375
9620.0,9300.0,9460.0,9560.0,43065.0,9013.587890625
9740.0,9440.0,9560.0,9660.0,27996.0,9107.8720703125
9750.0,9570.0,9630.0,9730.0,47178.0,9173.8720703125
10300.0,9740.0,9790.0,9850.0,137386.0,9287.0126953125
9900.0,9760.0,9760.0,9810.0,22303.0,9249.298828125
9850.0,9580.0,9810.0,9600.0,54140.0,9051.3017578125
9690.0,9370.0,9580.0,9420.0,74095.0,8881.58984375
9480.0,9290.0,9320.0,9420.0,34548.0,8881.58984375
9770.0,9400.0,9420.0,9710.0,46949.0,9155.015625
9660.0,9350.0,9510.0,9450.0,70425.0,8909.8759765625
9470.0,9290.0,9400.0,9300.0,34850.0,8768.4482421875
9390.0,9230.0,9230.0,9360.0,25286.0,8825.01953125
9600.0,9280.0,9360.0,9520.0,25137.0,8975.8740234375
9680.0,9480.0,9680.0,9620.0,37109.0,9070.158203125
9900.0,9660.0,9790.0,9840.0,64512.0,9277.5849609375
9940.0,9600.0,9850.0,9660.0,39419.0,9107.8720703125
11400.0,9820.0,9990.0,10250.0,2023251.0,9664.150390625
10550.0,10050.0,10500.0,10200.0,474117.0,9617.0087890625
10950.0,10100.0,10300.0,10900.0,442241.0,10276.9990234375
12050.0,10450.0,11000.0,11550.0,3467609.0,10889.84765625
11650.0,10700.0,11600.0,10800.0,882001.0,10182.71484375
11100.0,10400.0,10750.0,10600.0,473688.0,9994.1455078125
11000.0,10150.0,10450.0,10300.0,442592.0,9711.2919921875
10800.0,10250.0,10350.0,10400.0,396686.0,9805.5771484375
10600.0,10100.0,10500.0,10350.0,228409.0,9758.4345703125
10500.0,10200.0,10350.0,10450.0,218858.0,9852.7197265625
11000.0,10450.0,10450.0,10850.0,645851.0,10229.857421875
10800.0,10350.0,10800.0,10450.0,248337.0,9852.7197265625
10600.0,10050.0,10550.0,10150.0,284959.0,9569.8662109375
10300.0,9930.0,10050.0,10100.0,306800.0,9522.724609375
10350.0,9970.0,10050.0,10300.0,176925.0,9711.2919921875
10650.0,10300.0,10500.0,10400.0,144931.0,9805.5771484375
10450.0,10300.0,10450.0,10450.0,115514.0,9852.7197265625
10500.0,10250.0,10450.0,10250.0,113564.0,9664.150390625
10450.0,10200.0,10300.0,10350.0,97899.0,9758.4345703125
10500.0,10200.0,10450.0,10300.0,114297.0,9711.2919921875
10400.0,10150.0,10250.0,10200.0,104590.0,9617.0087890625
10450.0,10000.0,10100.0,10150.0,188515.0,9569.8662109375
10350.0,10100.0,10250.0,10200.0,147111.0,9617.0087890625
10550.0,10100.0,10100.0,10350.0,196708.0,9758.4345703125
10550.0,10250.0,10500.0,10350.0,181221.0,9758.4345703125
10550.0,10200.0,10300.0,10400.0,170534.0,9805.5771484375
10500.0,10300.0,10450.0,10400.0,107623.0,9805.5771484375
10550.0,10350.0,10450.0,10450.0,99184.0,9852.7197265625
10700.0,10350.0,10450.0,10650.0,219039.0,10041.2880859375
10700.0,10500.0,10650.0,10600.0,101240.0,9994.1455078125
10850.0,10400.0,10600.0,10550.0,114060.0,9947.00390625
10600.0,10400.0,10550.0,10500.0,161692.0,9899.861328125
10600.0,10200.0,10450.0,10400.0,102155.0,9805.5771484375
10600.0,10350.0,10400.0,10450.0,93306.0,9852.7197265625
10650.0,10400.0,10500.0,10450.0,129906.0,9852.7197265625
10650.0,10200.0,10400.0,10300.0,164606.0,9998.326171875
10400.0,10200.0,10250.0,10350.0,109392.0,10046.8623046875
10500.0,10150.0,10450.0,10500.0,123845.0,10192.46875
12000.0,10350.0,10550.0,11100.0,1717059.0,10774.8955078125
11150.0,10650.0,11050.0,10700.0,344032.0,10386.6103515625
11150.0,10750.0,10800.0,10900.0,232198.0,10580.7529296875
11150.0,10750.0,10950.0,11050.0,444513.0,10726.359375
11100.0,10700.0,11100.0,10900.0,260961.0,10580.7529296875
11200.0,10550.0,10950.0,10750.0,168163.0,10435.146484375
10950.0,10750.0,10800.0,10800.0,58607.0,10483.681640625
10950.0,10700.0,10800.0,10850.0,77976.0,10532.2177734375
10900.0,10550.0,10900.0,10600.0,98774.0,10289.5400390625
10800.0,10300.0,10500.0,10650.0,158510.0,10338.0751953125
11200.0,10450.0,10800.0,10950.0,262834.0,10629.2890625
11200.0,10850.0,11200.0,10950.0,76787.0,10629.2890625
11600.0,11050.0,11100.0,11150.0,254776.0,10823.4306640625
11300.0,11000.0,11200.0,11100.0,102737.0,10774.8955078125
11550.0,11050.0,11100.0,11150.0,230518.0,10823.4306640625
11250.0,10950.0,11200.0,11050.0,98381.0,10726.359375
11100.0,10750.0,11000.0,10900.0,127744.0,10580.7529296875
10950.0,10500.0,10550.0,10850.0,137745.0,10532.2177734375
11000.0,10400.0,10850.0,10750.0,261468.0,10435.146484375
10850.0,10400.0,10500.0,10700.0,115183.0,10386.6103515625
10900.0,10650.0,10750.0,10750.0,32984.0,10435.146484375
10850.0,10600.0,10800.0,10850.0,68215.0,10532.2177734375
10850.0,10650.0,10850.0,10700.0,55271.0,10386.6103515625
10800.0,10600.0,10650.0,10800.0,40837.0,10483.681640625
11000.0,10600.0,10800.0,10900.0,103935.0,10580.7529296875
11150.0,10750.0,11000.0,10750.0,92148.0,10435.146484375
11150.0,10750.0,11100.0,10950.0,147814.0,10629.2890625
11350.0,10850.0,11000.0,11250.0,138091.0,10920.501953125
11500.0,11050.0,11450.0,11200.0,126959.0,10871.966796875
11300.0,11050.0,11200.0,11200.0,80020.0,10871.966796875
11250.0,10900.0,11150.0,10900.0,94738.0,10580.7529296875
11200.0,10700.0,10900.0,11150.0,167837.0,10823.4306640625
11450.0,10950.0,11250.0,11400.0,311403.0,11066.1083984375
11400.0,11000.0,11200.0,11200.0,104587.0,10871.966796875
11350.0,10650.0,11350.0,10800.0,165937.0,10483.681640625
11450.0,10850.0,10900.0,11050.0,181805.0,10726.359375
10950.0,10700.0,10800.0,10850.0,90381.0,10532.2177734375
11000.0,10550.0,11000.0,10600.0,239108.0,10289.5400390625
11000.0,10550.0,10600.0,10850.0,101344.0,10532.2177734375
10950.0,10550.0,10950.0,10700.0,140970.0,10386.6103515625
11250.0,10450.0,10600.0,11150.0,499858.0,10823.4306640625
11550.0,10700.0,11200.0,10700.0,374452.0,10386.6103515625
10900.0,10450.0,10700.0,10550.0,284660.0,10241.00390625
10750.0,10400.0,10600.0,10600.0,204208.0,10289.5400390625
10700.0,10400.0,10700.0,10550.0,234661.0,10241.00390625
10750.0,10500.0,10600.0,10650.0,176471.0,10338.0751953125
10900.0,10600.0,10700.0,10700.0,115680.0,10386.6103515625
10800.0,10650.0,10700.0,10700.0,85489.0,10386.6103515625
10700.0,10450.0,10700.0,10600.0,177800.0,10289.5400390625
10700.0,10550.0,10600.0,10600.0,132880.0,10289.5400390625
10850.0,10550.0,10600.0,10850.0,130828.0,10532.2177734375
11500.0,10850.0,10900.0,11250.0,421726.0,10920.501953125
11750.0,10900.0,11350.0,11000.0,358510.0,10677.82421875
11150.0,10850.0,10950.0,11050.0,122750.0,10726.359375
11100.0,10800.0,10950.0,10900.0,127887.0,10580.7529296875
11450.0,10850.0,10900.0,11250.0,284597.0,10920.501953125
11800.0,11050.0,11600.0,11150.0,281893.0,10823.4306640625
11200.0,10900.0,11150.0,10950.0,137183.0,10629.2890625
11200.0,10950.0,10950.0,10950.0,79167.0,10629.2890625
11050.0,10800.0,10950.0,11000.0,104266.0,10677.82421875
11150.0,10750.0,11150.0,10850.0,153936.0,10532.2177734375
10950.0,10750.0,10900.0,10800.0,93778.0,10483.681640625
10950.0,10700.0,10900.0,10750.0,111244.0,10435.146484375
10850.0,10700.0,10750.0,10800.0,55285.0,10483.681640625
11000.0,10750.0,10800.0,10950.0,89740.0,10629.2890625
11000.0,10750.0,10950.0,10850.0,87120.0,10532.2177734375
10950.0,10750.0,10950.0,10900.0,74839.0,10580.7529296875
11000.0,10850.0,10900.0,10900.0,74134.0,10580.7529296875
