High,Low,Open,Close,Volume,Adj Close
103000.0,98500.0,99200.0,102500.0,239361.0,94694.375
102000.0,97000.0,102000.0,97500.0,167469.0,90075.1328125
97900.0,96100.0,97000.0,97000.0,74450.0,89613.2109375
96800.0,94800.0,96500.0,94900.0,51694.0,87673.125
96800.0,93600.0,95600.0,94300.0,161120.0,87118.8125
95900.0,94100.0,95400.0,94700.0,64116.0,87488.359375
95300.0,93300.0,94800.0,94500.0,73844.0,87303.5859375
97800.0,94900.0,95500.0,97700.0,118051.0,90259.90625
102500.0,96400.0,102500.0,96500.0,72489.0,89151.28125
97300.0,95900.0,96200.0,96500.0,75093.0,89151.28125
96200.0,93700.0,95700.0,95200.0,151850.0,87950.2890625
96900.0,95000.0,95100.0,95800.0,96334.0,88504.59375
97500.0,95600.0,95600.0,97100.0,70001.0,89705.59375
98000.0,96500.0,97000.0,97300.0,75913.0,89890.3671875
99300.0,96700.0,97400.0,98500.0,119266.0,90998.984375
100000.0,97600.0,98800.0,99100.0,166303.0,91553.2890625
103500.0,100500.0,101500.0,102000.0,167810.0,94232.453125
103000.0,100500.0,101500.0,102000.0,93310.0,94232.453125
103500.0,99300.0,103500.0,101000.0,75270.0,93308.6015625
101500.0,98600.0,100000.0,99700.0,85480.0,92107.59375
102500.0,98800.0,98900.0,101000.0,115566.0,93308.6015625
103000.0,100500.0,101000.0,101500.0,50608.0,93770.5234375
102500.0,99700.0,101000.0,100000.0,115681.0,92384.75
101500.0,98500.0,99700.0,98800.0,102197.0,91276.140625
102000.0,99100.0,99100.0,100500.0,121026.0,92846.671875
106000.0,100500.0,103000.0,102500.0,319159.0,94694.375
104000.0,99200.0,102500.0,104000.0,143264.0,96080.1484375
103500.0,101000.0,102500.0,102500.0,76937.0,94694.375
102500.0,99700.0,100500.0,100000.0,94779.0,92384.75
99900.0,96700.0,99100.0,97400.0,170714.0,89982.75
98700.0,97100.0,97600.0,98100.0,66837.0,90629.4453125
98700.0,96900.0,98100.0,97300.0,104979.0,89890.3671875
96900.0,93300.0,96000.0,93300.0,272190.0,86194.9765625
94800.0,92600.0,94000.0,94200.0,85121.0,87026.4375
97800.0,95000.0,95000.0,97300.0,93370.0,89890.3671875
97800.0,96000.0,97700.0,97300.0,71547.0,89890.3671875
98600.0,96600.0,97300.0,97900.0,77327.0,90444.671875
98600.0,97000.0,98500.0,97300.0,72809.0,89890.3671875
99400.0,96900.0,98100.0,97300.0,92040.0,89890.3671875
98000.0,95600.0,98000.0,96300.0,55073.0,88966.5234375
98200.0,96500.0,96800.0,97600.0,64086.0,90167.515625
97200.0,92900.0,96600.0,93500.0,153037.0,86379.7421875
94500.0,92800.0,93100.0,94300.0,120283.0,87118.8125
94300.0,91900.0,93500.0,92600.0,110487.0,85548.2890625
93300.0,92300.0,93000.0,92500.0,52245.0,85455.890625
93100.0,91000.0,92800.0,91400.0,112085.0,84439.65625
93500.0,91700.0,92300.0,92700.0,97724.0,85640.6640625
92700.0,91000.0,92200.0,91000.0,134170.0,84070.1171875
91900.0,90100.0,91200.0,91500.0,78170.0,84532.0546875
93600.0,92000.0,92500.0,93100.0,91436.0,86010.203125
94100.0,92400.0,93200.0,93900.0,96834.0,86749.28125
94000.0,92800.0,93900.0,93300.0,84486.0,86194.9765625
94000.0,92700.0,93700.0,93200.0,73873.0,86102.5859375
93500.0,92300.0,93200.0,93300.0,84437.0,86194.9765625
93700.0,92200.0,93200.0,92500.0,59235.0,85455.890625
93500.0,92400.0,93100.0,93200.0,66472.0,86102.5859375
93500.0,92200.0,93300.0,92500.0,90633.0,85455.890625
92600.0,90500.0,92500.0,90700.0,136942.0,83792.96875
94300.0,90700.0,90700.0,93800.0,127100.0,86656.8984375
94200.0,92500.0,93800.0,93600.0,56374.0,86472.125
94100.0,92000.0,92800.0,93800.0,99276.0,86656.8984375
94700.0,92200.0,92700.0,94300.0,117597.0,87118.8125
93700.0,89500.0,93300.0,89900.0,228862.0,83053.890625
92400.0,90000.0,90400.0,91900.0,92445.0,84901.59375
95300.0,91900.0,91900.0,94100.0,138167.0,86934.0546875
95600.0,94000.0,94000.0,94200.0,164199.0,87026.4375
94700.0,92700.0,94200.0,93600.0,49478.0,86472.125
94100.0,91500.0,92800.0,92100.0,46397.0,85086.3515625
92600.0,89800.0,92600.0,89900.0,108381.0,83053.890625
90300.0,88300.0,90100.0,88800.0,106534.0,82037.65625
88600.0,86400.0,88300.0,87300.0,135535.0,80651.890625
88600.0,86300.0,87600.0,87000.0,127557.0,80374.734375
88100.0,86100.0,87000.0,87200.0,77882.0,80559.5078125
87500.0,85800.0,87100.0,86100.0,140407.0,79543.2734375
87300.0,85800.0,86000.0,86500.0,157891.0,79912.8125
87800.0,86100.0,86800.0,87300.0,117357.0,80651.890625
89300.0,87200.0,87500.0,89200.0,116582.0,82407.1953125
90900.0,88300.0,88900.0,90500.0,321983.0,83608.203125
92300.0,90900.0,91300.0,91600.0,179629.0,84624.4296875
92700.0,90700.0,91100.0,91000.0,119579.0,84070.1171875
91100.0,89100.0,91000.0,89700.0,137698.0,82869.125
90500.0,88400.0,89300.0,89300.0,148697.0,82499.5859375
90400.0,88000.0,88900.0,90100.0,109524.0,83238.6640625
92200.0,89700.0,90200.0,91600.0,147071.0,84624.4296875
91900.0,90800.0,91900.0,91600.0,95371.0,84624.4296875
92000.0,90600.0,92000.0,91000.0,50887.0,84070.1171875
91800.0,90500.0,91200.0,90800.0,68707.0,83885.359375
89900.0,88300.0,89500.0,88800.0,127638.0,84773.0078125
90600.0,88600.0,89000.0,90500.0,101139.0,86395.9140625
90700.0,87600.0,90600.0,87800.0,134537.0,83818.3515625
88700.0,87400.0,87800.0,87800.0,101282.0,83818.3515625
87400.0,83500.0,87000.0,84100.0,235620.0,80286.140625
86000.0,83500.0,85000.0,85200.0,146068.0,81336.2578125
84100.0,81500.0,83700.0,82600.0,172508.0,78854.171875
84600.0,82700.0,83100.0,83600.0,197330.0,79808.8203125
83900.0,82300.0,82900.0,83600.0,116901.0,79808.8203125
85100.0,83000.0,83700.0,84100.0,95972.0,80286.140625
85500.0,84100.0,84300.0,84600.0,69738.0,80763.46875
87000.0,84500.0,85000.0,85700.0,152496.0,81813.5859375
86400.0,85200.0,85700.0,85400.0,68357.0,81527.1875
86500.0,85400.0,85800.0,85400.0,69174.0,81527.1875
87500.0,85000.0,85200.0,86400.0,81869.0,82481.8359375
87600.0,86100.0,86500.0,87000.0,70851.0,83054.6328125
88000.0,86800.0,87800.0,87600.0,60015.0,83627.421875
86300.0,84400.0,85600.0,85100.0,181685.0,81240.796875
85200.0,83000.0,83100.0,83200.0,88395.0,79426.9609375
85300.0,82500.0,83500.0,84500.0,114834.0,80668.0078125
85200.0,83600.0,84200.0,83800.0,90995.0,79999.75
85100.0,81000.0,84900.0,81000.0,163308.0,77326.7265625
81900.0,79300.0,81000.0,79600.0,146546.0,75990.2109375
83300.0,79700.0,79800.0,81700.0,125134.0,77994.984375
84100.0,82100.0,84100.0,82500.0,151915.0,78758.703125
85200.0,82100.0,82900.0,84500.0,156210.0,80668.0078125
84800.0,83100.0,84600.0,83900.0,71948.0,80095.2109375
83900.0,81400.0,83200.0,82200.0,114859.0,78472.3125
83900.0,82300.0,82500.0,83300.0,105852.0,79522.421875
85100.0,82700.0,82700.0,85100.0,126575.0,81240.796875
84900.0,82900.0,84800.0,83000.0,122116.0,79236.03125
83200.0,80700.0,83000.0,80800.0,170016.0,77135.7890625
81400.0,79400.0,81100.0,80800.0,120557.0,77135.7890625
181648.546875,179845.578125,180972.421875,180972.421875,40311.0,172765.484375
182324.65625,178493.359375,182099.28125,178718.71875,43874.0,170613.984375
180070.953125,174887.421875,179169.46875,175338.171875,59554.0,167386.75
175563.53125,172408.359375,173535.203125,172859.09375,47362.0,165020.09375
168577.0625,163844.28125,167900.9375,164295.015625,87180.0,156844.390625
172859.09375,162492.0625,163844.28125,171732.234375,75811.0,163944.34375
174211.3125,166774.09375,166774.09375,171056.125,62954.0,163298.890625
173084.46875,167450.203125,171056.125,167675.578125,41174.0,160071.640625
167224.828125,161815.9375,163393.53125,163393.53125,88340.0,155983.796875
164971.125,159336.875,164745.765625,160914.46875,62813.0,153617.15625
165647.234375,162717.421875,163168.171875,162717.421875,44098.0,155338.328125
169253.171875,162492.0625,162492.0625,165872.609375,55898.0,158350.4375
173760.578125,166548.71875,166999.46875,170605.390625,76828.0,162868.59375
169478.53125,162942.796875,169478.53125,164520.390625,73060.0,157059.546875
164520.390625,164520.390625,164520.390625,164520.390625,0.0,157059.546875
160012.984375,154829.46875,157083.171875,158886.125,91432.0,151680.796875
162717.421875,154604.09375,158660.765625,155956.3125,106043.0,148883.84375
155956.3125,155956.3125,155956.3125,155956.3125,0.0,148883.84375
145814.640625,132292.421875,135447.609375,142434.09375,201212.0,135974.84375
146941.5,134546.125,141983.34375,135222.234375,105466.0,129090.0390625
137475.9375,124179.0859375,124179.0859375,131841.6875,91602.0,125862.7890625
134095.390625,124179.0859375,132517.796875,124179.0859375,143237.0,118547.6796875
127334.2734375,108065.1015625,124855.203125,110431.4921875,248148.0,105423.53125
132067.046875,110544.1796875,111783.71875,127559.640625,135473.0,121774.9296875
123728.34375,118319.4609375,118319.4609375,118319.4609375,106486.0,112953.7890625
128235.7578125,118319.4609375,120573.1640625,126207.421875,140750.0,120484.0390625
135222.234375,126207.421875,129813.3515625,132968.53125,200284.0,126938.53125
142659.453125,130038.71875,131841.6875,135898.34375,166076.0,129735.484375
143335.578125,132968.53125,142434.09375,138152.046875,144011.0,131886.984375
154378.71875,134095.390625,135222.234375,150547.421875,250043.0,143720.25
176465.015625,153927.984375,153927.984375,166097.984375,425080.0,158565.609375
174662.0625,153477.234375,173535.203125,153477.234375,305848.0,146517.1875
189987.25,152801.125,157308.53125,177366.5,902838.0,169323.09375
184803.71875,169478.53125,178042.609375,175338.171875,439926.0,167386.75
179394.828125,170605.390625,171281.5,175788.90625,215475.0,167817.046875
177817.25,166774.09375,177591.875,169478.53125,243040.0,161792.84375
173760.578125,164971.125,168577.0625,167224.828125,131963.0,159641.34375
170605.390625,166548.71875,169027.796875,169253.171875,144805.0,161577.703125
170605.390625,165872.609375,169253.171875,169253.171875,104829.0,161577.703125
177366.5,166999.46875,170605.390625,169478.53125,170935.0,161792.84375
176690.390625,169027.796875,171732.234375,172859.09375,148665.0,165020.09375
172182.984375,166097.984375,171281.5,169253.171875,145697.0,161577.703125
183451.5,170154.65625,170154.65625,177366.5,312787.0,169323.09375
190888.71875,174887.421875,176690.390625,183902.25,327318.0,175562.453125
189761.875,169703.90625,185705.203125,183451.5,341258.0,175132.140625
192015.578125,178267.984375,180070.953125,192015.578125,232647.0,183307.84375
195396.140625,187958.90625,191114.09375,189761.875,199020.0,181156.359375
189761.875,183451.5,187282.796875,183451.5,147661.0,175132.140625
189085.765625,182775.390625,185029.09375,183676.875,120204.0,175347.296875
196973.71875,184127.609375,184352.984375,196973.71875,202854.0,188041.140625
204410.953125,193142.421875,199452.796875,198551.3125,277004.0,189547.203125
193818.546875,186381.3125,192917.0625,186381.3125,228829.0,177929.09375
189987.25,185029.09375,189085.765625,186155.953125,138126.0,177713.953125
187282.796875,184127.609375,186155.953125,185029.09375,97944.0,176638.203125
189311.140625,182775.390625,185029.09375,183226.125,149873.0,174916.984375
187733.546875,182099.28125,184352.984375,182099.28125,102240.0,173841.25
184127.609375,179394.828125,184127.609375,183000.765625,138479.0,174701.859375
182775.390625,178493.359375,180296.3125,182775.390625,128532.0,174486.703125
181648.546875,175788.90625,181423.171875,177141.125,129759.0,169107.9375
181197.796875,176465.015625,178718.71875,181197.796875,85500.0,172980.640625
182550.015625,177366.5,182550.015625,182099.28125,74271.0,173841.25
186381.3125,183451.5,184127.609375,183902.25,118632.0,175562.453125
187508.171875,182550.015625,182550.015625,184803.71875,74000.0,176423.046875
186155.953125,179169.46875,185479.84375,180521.6875,133715.0,172335.203125
181423.171875,175788.90625,181197.796875,177817.25,100804.0,169753.40625
181197.796875,177817.25,178944.09375,180070.953125,57739.0,171904.90625
192917.0625,180070.953125,180296.3125,188409.65625,276611.0,179865.453125
196522.984375,188635.015625,188860.390625,194945.390625,223851.0,186104.8125
202157.25,189311.140625,197199.09375,193593.171875,232642.0,184813.90625
212975.03125,190663.359375,192691.6875,208016.875,471482.0,198583.515625
211848.171875,203960.203125,206213.90625,209369.09375,163020.0,199874.40625
221989.84375,201481.140625,208467.609375,219510.765625,300928.0,209556.15625
223792.796875,215454.09375,220862.984375,216355.578125,195272.0,206544.0625
219285.390625,208692.984375,218158.546875,210270.578125,152853.0,200735.0
215454.09375,209369.09375,210270.578125,213876.5,88504.0,204177.40625
215454.09375,207340.765625,215228.734375,208016.875,116667.0,198583.515625
209594.46875,204636.3125,206890.03125,207791.5,103340.0,198368.359375
212975.03125,204636.3125,207566.140625,209594.46875,112265.0,200089.546875
211848.171875,200354.28125,207791.5,201931.875,199405.0,192774.453125
195170.765625,189311.140625,189311.140625,192917.0625,138072.0,184168.453125
192691.6875,180521.6875,190437.984375,180521.6875,137005.0,172335.203125
190437.984375,182775.390625,185029.09375,190437.984375,86048.0,181801.796875
191790.203125,185029.09375,190437.984375,191564.84375,93906.0,182877.546875
192466.3125,187958.90625,189311.140625,188860.390625,62681.0,180295.75
200354.28125,185930.578125,190437.984375,198325.953125,124011.0,189332.0625
199452.796875,193818.546875,193818.546875,195621.5,95039.0,186750.25
196297.609375,190663.359375,196072.25,191114.09375,102980.0,182447.25
196748.359375,190663.359375,190663.359375,194043.90625,62771.0,185244.1875
191790.203125,186381.3125,191564.84375,186381.3125,82331.0,177929.09375
189987.25,185705.203125,188184.28125,185930.578125,68406.0,177498.796875
184803.71875,179394.828125,184352.984375,181423.171875,73240.0,173195.796875
187958.90625,181873.90625,182550.015625,185479.84375,66447.0,177068.5
189311.140625,185029.09375,187958.90625,185479.84375,48854.0,177068.5
191114.09375,185705.203125,185705.203125,190888.71875,43511.0,182232.09375
192466.3125,188409.65625,192466.3125,190663.359375,33947.0,182016.953125
191564.84375,187733.546875,190663.359375,191564.84375,46897.0,182877.546875
194720.015625,190437.984375,192466.3125,190888.71875,58690.0,182232.09375
192015.578125,187733.546875,189987.25,187733.546875,66333.0,179220.015625
191790.203125,186832.0625,187733.546875,186832.0625,74102.0,178359.40625
187958.90625,184127.609375,187057.421875,184803.71875,58744.0,176423.046875
193142.421875,183902.25,186381.3125,191339.46875,97641.0,182662.40625
194945.390625,187958.90625,191339.46875,194043.90625,95592.0,185244.1875
202607.984375,195846.875,196973.71875,196072.25,158491.0,187180.5625
204410.953125,195621.5,196072.25,201481.140625,110421.0,192344.15625
203509.46875,197649.84375,201481.140625,200354.28125,51512.0,191268.40625
209369.09375,199002.0625,200579.65625,206890.03125,115992.0,197507.765625
207791.5,201931.875,205988.546875,202833.359375,92450.0,193635.0625
206664.65625,199678.171875,203509.46875,201706.5,89871.0,192559.296875
201706.5,195396.140625,201706.5,196297.609375,65996.0,187395.6875
197649.84375,192691.6875,194494.65625,194945.390625,53637.0,186104.8125
197424.46875,188409.65625,194945.390625,189987.25,96923.0,181371.515625
192240.953125,186606.6875,190212.609375,188635.015625,104836.0,180080.59375
190663.359375,186155.953125,187282.796875,189536.5,61123.0,180941.203125
190212.609375,187733.546875,190212.609375,188635.015625,62589.0,180080.59375
197199.09375,187958.90625,191790.203125,188635.015625,194212.0,180080.59375
190437.984375,185705.203125,189987.25,187508.171875,84493.0,179004.859375
203734.84375,188860.390625,188860.390625,195396.140625,358404.0,186535.109375
197649.84375,188860.390625,197424.46875,190663.359375,191487.0,182016.953125
192917.0625,189761.875,190663.359375,191339.46875,107743.0,182662.40625
198551.3125,191114.09375,192015.578125,194494.65625,157566.0,185674.5
194269.28125,189987.25,194043.90625,193367.796875,115014.0,184598.75
200805.015625,194494.65625,194494.65625,196748.359375,153586.0,187826.0
198325.953125,191564.84375,196297.609375,198325.953125,92186.0,189332.0625
201706.5,193593.171875,201030.390625,195621.5,140989.0,186750.25
199227.4375,194494.65625,195621.5,196522.984375,75713.0,187610.84375
196522.984375,185254.46875,196522.984375,186381.3125,170421.0,177929.09375
188860.390625,185254.46875,185930.578125,185479.84375,86312.0,177068.5
185029.09375,174436.6875,184803.71875,177817.25,163227.0,169753.40625
180521.6875,175563.53125,177817.25,177591.875,99470.0,169538.25
179169.46875,173985.953125,177591.875,176915.765625,72643.0,168892.8125
184803.71875,178267.984375,178718.71875,183451.5,90003.0,175132.140625
183902.25,179620.203125,183451.5,182099.28125,71268.0,173841.25
182550.015625,176915.765625,180972.421875,177141.125,99340.0,169107.9375
201931.875,177591.875,178042.609375,201030.390625,403782.0,191913.859375
210721.328125,195846.875,201481.140625,195846.875,347826.0,186965.40625
214101.875,197649.84375,198551.3125,212298.90625,350871.0,202671.34375
214552.625,208918.359375,213200.390625,211397.4375,123875.0,201810.765625
215679.46875,206890.03125,212298.90625,207340.765625,133789.0,197938.046875
208016.875,196973.71875,201481.140625,204861.6875,184482.0,195571.390625
225145.03125,203509.46875,203734.84375,217933.171875,324280.0,208050.09375
221764.46875,210946.6875,217933.171875,216355.578125,171134.0,206544.0625
219285.390625,209594.46875,212298.90625,213876.5,228029.0,204177.40625
220637.625,209143.734375,220412.25,209143.734375,284988.0,199659.265625
202833.359375,189311.140625,201255.765625,196522.984375,659916.0,187610.84375
197199.09375,190663.359375,196297.609375,191790.203125,285837.0,183092.6875
192466.3125,184127.609375,191790.203125,187057.421875,281580.0,178574.546875
192015.578125,185254.46875,187282.796875,187057.421875,182161.0,178574.546875
187282.796875,182550.015625,187057.421875,183000.765625,151039.0,174701.859375
189761.875,183676.875,184352.984375,188184.28125,181102.0,179650.296875
189987.25,185254.46875,188635.015625,185705.203125,97322.0,177283.640625
185705.203125,176915.765625,185029.09375,178718.71875,183911.0,170613.984375
180747.0625,174662.0625,179620.203125,176239.65625,136568.0,168247.34375
175338.171875,168802.421875,173760.578125,169253.171875,153390.0,161577.703125
174211.3125,168126.3125,170605.390625,171732.234375,81167.0,163944.34375
175338.171875,170605.390625,172408.359375,174436.6875,61670.0,166526.15625
178267.984375,172633.71875,177366.5,174436.6875,96877.0,166526.15625
183676.875,171732.234375,175563.53125,182099.28125,152108.0,173841.25
182775.390625,177366.5,181423.171875,178944.09375,76730.0,170829.140625
179620.203125,174887.421875,178493.359375,177817.25,100553.0,169753.40625
179620.203125,174211.3125,179394.828125,175788.90625,175296.0,167817.046875
178267.984375,175563.53125,177366.5,176915.765625,83670.0,168892.8125
177817.25,174436.6875,177141.125,176465.015625,85348.0,168462.5
176465.015625,171732.234375,176239.65625,172633.71875,120307.0,164804.9375
184578.359375,170830.765625,173084.46875,184127.609375,226872.0,175777.59375
187508.171875,180972.421875,185254.46875,186155.953125,257762.0,177713.953125
185930.578125,180972.421875,185705.203125,182099.28125,114290.0,173841.25
182550.015625,175563.53125,180296.3125,182550.015625,127890.0,174271.546875
182775.390625,178718.71875,181423.171875,180296.3125,108559.0,172120.046875
187282.796875,179169.46875,179169.46875,183902.25,183930.0,175562.453125
188635.015625,181873.90625,183902.25,187733.546875,162563.0,179220.015625
189987.25,184578.359375,187733.546875,185930.578125,119283.0,177498.796875
189311.140625,181197.796875,184803.71875,183226.125,103319.0,174916.984375
195396.140625,181873.90625,183676.875,194945.390625,368801.0,186104.8125
189761.875,185254.46875,189311.140625,187958.90625,204080.0,179435.140625
185479.84375,173985.953125,184803.71875,175788.90625,343331.0,167817.046875
178042.609375,173535.203125,176014.28125,174436.6875,139802.0,166526.15625
178944.09375,175338.171875,175563.53125,176690.390625,83984.0,168677.65625
181648.546875,174887.421875,179169.46875,176014.28125,156076.0,168032.1875
178493.359375,176690.390625,177591.875,178042.609375,69967.0,169968.546875
180972.421875,176690.390625,178493.359375,177817.25,106887.0,169753.40625
185930.578125,178493.359375,179620.203125,183676.875,183075.0,175347.296875
187057.421875,183000.765625,185705.203125,185254.46875,206597.0,176853.359375
189536.5,182775.390625,185029.09375,188860.390625,201779.0,180295.75
189761.875,183226.125,189536.5,183451.5,170813.0,175132.140625
184352.984375,180747.0625,183000.765625,182775.390625,98074.0,174486.703125
188184.28125,182099.28125,183451.5,187282.796875,133924.0,178789.703125
189761.875,184127.609375,187057.421875,185029.09375,120964.0,176638.203125
187508.171875,183226.125,185254.46875,186606.6875,82085.0,178144.25
186155.953125,183226.125,184352.984375,184578.359375,108907.0,176207.90625
187508.171875,183226.125,184578.359375,186832.0625,119245.0,178359.40625
188409.65625,185029.09375,187508.171875,187958.90625,101996.0,179435.140625
192240.953125,186832.0625,188409.65625,189987.25,168174.0,181371.515625
195170.765625,188184.28125,191564.84375,190437.984375,220203.0,181801.796875
191339.46875,185705.203125,190663.359375,188860.390625,132299.0,180295.75
193142.421875,187057.421875,189311.140625,189761.875,141704.0,181156.359375
189987.25,180296.3125,189987.25,180296.3125,466756.0,172120.046875
183226.125,179169.46875,181648.546875,182550.015625,177308.0,174271.546875
183676.875,181423.171875,182099.28125,182550.015625,176713.0,174271.546875
186832.0625,182550.015625,183676.875,183451.5,369213.0,175132.140625
192466.3125,183902.25,184803.71875,192015.578125,424416.0,183307.84375
196072.25,185705.203125,195846.875,187958.90625,364770.0,179435.140625
188635.015625,182324.65625,188409.65625,183226.125,274656.0,174916.984375
186832.0625,183000.765625,184127.609375,185479.84375,233055.0,177068.5
192240.953125,183451.5,184352.984375,188184.28125,429227.0,179650.296875
198100.578125,189536.5,192691.6875,197424.46875,654031.0,188471.46875
200354.28125,194720.015625,199002.0625,195170.765625,287236.0,186319.953125
196748.359375,191790.203125,194945.390625,193142.421875,182513.0,184383.59375
194494.65625,190663.359375,194043.90625,191339.46875,212562.0,182662.40625
193593.171875,188860.390625,191790.203125,191339.46875,227588.0,182662.40625
202833.359375,192015.578125,192240.953125,202157.25,377924.0,192989.609375
212749.65625,199002.0625,200579.65625,210721.328125,333757.0,201165.3125
210495.953125,201931.875,209819.84375,202833.359375,244552.0,193635.0625
205988.546875,197424.46875,204636.3125,198325.953125,345021.0,189332.0625
204410.953125,198325.953125,200805.015625,199227.4375,216679.0,190192.65625
201030.390625,185705.203125,199903.546875,187057.421875,1700642.0,178574.546875
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
187057.421875,187057.421875,187057.421875,187057.421875,0.0,181416.0
79700.0,72500.0,75000.0,74600.0,3101504.0,72350.15625
75200.0,70100.0,75000.0,70100.0,921840.0,67985.8671875
71100.0,66200.0,70900.0,66400.0,721475.0,64397.45703125
66500.0,63800.0,64600.0,63900.0,476599.0,61972.85546875
64700.0,60400.0,64600.0,61000.0,599000.0,59160.31640625
65800.0,60700.0,60900.0,64800.0,450046.0,62845.7109375
73500.0,64600.0,66300.0,72800.0,1246356.0,70604.4453125
80500.0,72800.0,73800.0,78300.0,1272508.0,75938.5703125
86500.0,80500.0,83500.0,85300.0,1543565.0,82727.4609375
90000.0,82100.0,85400.0,89700.0,761503.0,86994.7578125
95100.0,88800.0,89900.0,89200.0,635399.0,86509.8359375
93000.0,85300.0,90500.0,87000.0,501967.0,84376.1875
90200.0,85200.0,87200.0,88000.0,370165.0,85346.03125
89400.0,85500.0,88600.0,86000.0,272803.0,83406.34375
88300.0,83300.0,85700.0,86300.0,406271.0,83697.296875
86500.0,83100.0,86100.0,83600.0,258025.0,81078.7265625
89500.0,84000.0,84700.0,86700.0,608311.0,84085.234375
95600.0,86400.0,87000.0,95100.0,814206.0,92231.8984375
97500.0,92800.0,95000.0,93400.0,450150.0,90583.171875
95800.0,91300.0,93600.0,91500.0,442438.0,88740.4765625
92800.0,83000.0,92800.0,84000.0,633359.0,81466.6640625
89500.0,86100.0,86800.0,87500.0,337803.0,84861.109375
86500.0,83500.0,83600.0,86500.0,385399.0,83891.265625
88000.0,81500.0,87500.0,82700.0,473172.0,80205.8671875
84000.0,81700.0,82700.0,83400.0,211084.0,80884.7578125
82300.0,79600.0,82300.0,80300.0,361662.0,77878.25
79800.0,77100.0,79100.0,78300.0,341200.0,75938.5703125
80200.0,76000.0,80000.0,77100.0,285828.0,74774.7578125
78600.0,75300.0,77700.0,78000.0,289388.0,75647.6171875
79000.0,74400.0,78600.0,74400.0,321320.0,72156.1875
77700.0,73600.0,75000.0,77000.0,359064.0,74677.7734375
79100.0,76900.0,78100.0,77800.0,211163.0,75453.6484375
79300.0,77400.0,78400.0,78300.0,165211.0,75938.5703125
79300.0,77900.0,78600.0,78200.0,117655.0,75841.5859375
78500.0,76600.0,78400.0,78000.0,180303.0,75647.6171875
82500.0,78300.0,78400.0,82000.0,423729.0,79526.984375
87000.0,80200.0,81000.0,85700.0,649238.0,83115.390625
89200.0,82700.0,84000.0,87800.0,674421.0,85152.0625
89900.0,84200.0,87400.0,84400.0,340444.0,81854.6015625
83800.0,81800.0,83800.0,82300.0,228734.0,79817.9375
90400.0,84000.0,84300.0,89900.0,822376.0,87188.7265625
93900.0,89600.0,90600.0,89900.0,448913.0,87188.7265625
91700.0,88500.0,91000.0,89000.0,258885.0,86315.8671875
89700.0,86300.0,89400.0,87400.0,222014.0,84764.125
90400.0,86600.0,87400.0,87500.0,223938.0,84861.109375
88300.0,84900.0,88300.0,85700.0,276742.0,83115.390625
86000.0,83300.0,85800.0,84300.0,285336.0,81757.6171875
85800.0,83700.0,84700.0,84800.0,143889.0,82242.5390625
85500.0,84000.0,85300.0,85000.0,108988.0,82436.5078125
85800.0,84100.0,85000.0,85400.0,117045.0,82824.4453125
87500.0,84400.0,85700.0,86700.0,233533.0,84085.234375
87600.0,85000.0,87100.0,85100.0,146351.0,82533.4921875
85500.0,84100.0,85300.0,84800.0,151359.0,82242.5390625
85500.0,84200.0,84700.0,85200.0,166850.0,82630.4765625
89900.0,85200.0,85200.0,89600.0,484546.0,86897.7734375
91500.0,88800.0,89300.0,91200.0,293437.0,88449.5234375
92700.0,90600.0,91500.0,92000.0,221902.0,89225.390625
92700.0,90300.0,92400.0,91900.0,160680.0,89128.40625
95900.0,92000.0,92700.0,94100.0,383121.0,91262.0625
95900.0,91200.0,94000.0,92800.0,246216.0,90001.265625
99600.0,93000.0,93200.0,97500.0,412194.0,94559.5234375
97600.0,94700.0,97500.0,95300.0,212385.0,92425.8671875
99900.0,95000.0,95900.0,99500.0,245148.0,96499.203125
105500.0,98300.0,100000.0,105500.0,338801.0,102318.25
106000.0,98800.0,105500.0,99800.0,363799.0,96790.15625
103500.0,97700.0,101000.0,98200.0,347749.0,95238.40625
99200.0,94500.0,98300.0,94600.0,280864.0,91746.984375
96700.0,92500.0,94400.0,93000.0,269635.0,90195.234375
95400.0,92600.0,93500.0,94800.0,157997.0,91940.953125
101500.0,94100.0,94800.0,99900.0,350593.0,96887.140625
103000.0,99900.0,100000.0,101500.0,249725.0,98438.8828125
