High,Low,Open,Close,Volume,Adj Close
56500.0,55100.0,56500.0,55600.0,1195.0,48036.625
58500.0,54800.0,55600.0,57000.0,3224.0,49246.1796875
57000.0,55700.0,56900.0,56000.0,684.0,48382.2109375
56600.0,54200.0,56600.0,54200.0,888.0,46827.0703125
56100.0,54000.0,54200.0,54700.0,1771.0,47259.05078125
55900.0,54600.0,54800.0,55600.0,1757.0,48036.625
56800.0,54400.0,54800.0,55100.0,3075.0,47604.63671875
56900.0,55000.0,56000.0,55400.0,1471.0,47863.828125
55900.0,53800.0,55400.0,55200.0,7629.0,47691.0390625
55700.0,54700.0,55200.0,55100.0,2089.0,47604.63671875
55800.0,54900.0,55600.0,55200.0,1183.0,47691.0390625
55700.0,54600.0,55200.0,54600.0,1395.0,47172.65625
55700.0,53800.0,54500.0,54700.0,2983.0,47259.05078125
55600.0,54300.0,54400.0,55300.0,1434.0,47777.43359375
55900.0,54700.0,55900.0,55200.0,200.0,47691.0390625
55500.0,54800.0,55200.0,55200.0,1468.0,47691.0390625
55800.0,54700.0,55000.0,55500.0,1868.0,47950.2265625
55700.0,55000.0,55000.0,55300.0,205.0,47777.43359375
56200.0,55200.0,55200.0,56100.0,1567.0,48468.60546875
56100.0,53800.0,56100.0,54200.0,3309.0,46827.0703125
54500.0,54000.0,54200.0,54100.0,7086.0,46740.67578125
54600.0,54000.0,54100.0,54000.0,1365.0,46654.2734375
53900.0,53200.0,53500.0,53200.0,24352.0,45963.09765625
53700.0,52800.0,53300.0,53700.0,3935.0,46395.0859375
54200.0,52700.0,53600.0,53200.0,4920.0,45963.09765625
54100.0,52900.0,53400.0,54000.0,1529.0,46654.2734375
54900.0,53900.0,53900.0,54900.0,2628.0,47431.84765625
55000.0,54100.0,55000.0,54400.0,1568.0,46999.86328125
54600.0,54000.0,54400.0,54500.0,568.0,47086.26171875
55500.0,54100.0,54500.0,54900.0,2846.0,47431.84765625
55800.0,54600.0,54600.0,55200.0,1211.0,47691.0390625
55200.0,54800.0,55200.0,54900.0,989.0,47431.84765625
54800.0,53900.0,54800.0,53900.0,1228.0,46567.87109375
54400.0,53700.0,54400.0,53900.0,1409.0,46567.87109375
54600.0,53500.0,53700.0,54000.0,1514.0,46654.2734375
55100.0,53900.0,53900.0,54300.0,1758.0,46913.4609375
55300.0,54300.0,54300.0,55000.0,996.0,47518.2421875
55000.0,53900.0,55000.0,54000.0,2154.0,46654.2734375
54200.0,53300.0,54100.0,53300.0,2558.0,46049.49609375
53500.0,53100.0,53300.0,53200.0,1629.0,45963.09765625
53900.0,52300.0,53000.0,53500.0,9239.0,46222.2890625
53200.0,52000.0,53000.0,52200.0,7942.0,45099.1328125
53700.0,52700.0,53000.0,53200.0,3881.0,45963.09765625
54300.0,53400.0,53400.0,53900.0,1602.0,46567.87109375
54000.0,53200.0,53500.0,53800.0,1598.0,46481.484375
54300.0,53600.0,53600.0,54300.0,4776.0,46913.4609375
54700.0,53900.0,54300.0,54000.0,733.0,46654.2734375
54600.0,53700.0,53900.0,54100.0,1935.0,46740.67578125
54400.0,53900.0,54100.0,53900.0,720.0,46567.87109375
54300.0,53600.0,53800.0,54000.0,1662.0,46654.2734375
54800.0,52900.0,54800.0,53800.0,2906.0,46481.484375
53800.0,53200.0,53800.0,53700.0,705.0,46395.0859375
53800.0,53200.0,53700.0,53200.0,1211.0,45963.09765625
53800.0,53100.0,53300.0,53400.0,1875.0,46135.8984375
53800.0,53300.0,53300.0,53700.0,1469.0,46395.0859375
54000.0,53300.0,54000.0,53700.0,2270.0,46395.0859375
54300.0,53500.0,53700.0,53800.0,3174.0,46481.484375
54300.0,54000.0,54300.0,54300.0,881.0,46913.4609375
55000.0,53800.0,54300.0,54600.0,804.0,47172.65625
54700.0,54300.0,54300.0,54500.0,158.0,47086.26171875
54500.0,53800.0,54500.0,54200.0,787.0,46827.0703125
53800.0,53300.0,53800.0,53300.0,1033.0,46049.49609375
54000.0,53000.0,53300.0,53800.0,2589.0,46481.484375
53800.0,53400.0,53700.0,53600.0,1770.0,46308.6875
54100.0,53300.0,53500.0,54000.0,1523.0,46654.2734375
53900.0,53500.0,53500.0,53800.0,1110.0,46481.484375
54600.0,53500.0,53800.0,54600.0,2591.0,47172.65625
57000.0,55500.0,56000.0,56700.0,8395.0,48986.98828125
57400.0,56500.0,56700.0,57400.0,3680.0,49591.765625
57400.0,56300.0,57400.0,57400.0,3593.0,49591.765625
57200.0,56600.0,57000.0,56700.0,978.0,48986.98828125
56500.0,54700.0,56100.0,56500.0,2223.0,48814.19921875
56500.0,55400.0,55500.0,56500.0,1128.0,48814.19921875
56900.0,55900.0,56500.0,56900.0,1798.0,49159.78125
58100.0,56700.0,57500.0,57300.0,6771.0,49505.37109375
57900.0,56600.0,57300.0,57500.0,2409.0,49678.1640625
57600.0,56300.0,57600.0,57300.0,1794.0,49505.37109375
57400.0,56600.0,57000.0,57300.0,1542.0,49505.37109375
58600.0,56000.0,57300.0,58300.0,5276.0,50369.3359375
58200.0,57200.0,57800.0,57900.0,1080.0,50023.75
57900.0,57200.0,57200.0,57400.0,1331.0,49591.765625
57500.0,56400.0,57400.0,57400.0,2266.0,49591.765625
57700.0,56500.0,57400.0,57700.0,2053.0,49850.95703125
57700.0,56700.0,57000.0,57400.0,1657.0,49591.765625
57500.0,56400.0,56500.0,56700.0,1404.0,48986.98828125
57400.0,56400.0,57400.0,56400.0,2343.0,48727.796875
57000.0,55800.0,56100.0,56800.0,3043.0,49073.38671875
57300.0,56000.0,56800.0,56000.0,4902.0,48382.2109375
56300.0,55900.0,56100.0,56200.0,646.0,48555.00390625
57300.0,56000.0,56000.0,56100.0,1524.0,48468.60546875
56600.0,56100.0,56100.0,56500.0,635.0,48814.19921875
56600.0,56100.0,56500.0,56600.0,869.0,48900.58984375
57100.0,56600.0,56600.0,57000.0,571.0,49246.1796875
57200.0,56500.0,57000.0,56600.0,511.0,48900.58984375
58300.0,56500.0,56600.0,58200.0,1351.0,50282.94140625
59700.0,57300.0,59700.0,57300.0,2039.0,49505.37109375
56800.0,55600.0,56800.0,55600.0,2474.0,49773.93359375
56700.0,55400.0,55600.0,55600.0,1600.0,49773.93359375
55800.0,54900.0,55700.0,55000.0,1776.0,49236.80078125
55200.0,54700.0,55200.0,55000.0,1625.0,49236.80078125
55000.0,54100.0,55000.0,54100.0,1668.0,48431.11328125
55000.0,53800.0,54100.0,54300.0,2505.0,48610.15234375
55100.0,53100.0,54300.0,54000.0,2765.0,48341.5859375
55300.0,54000.0,54100.0,54000.0,2125.0,48341.5859375
55200.0,53600.0,54100.0,54600.0,3940.0,48878.71875
57300.0,54100.0,57300.0,55600.0,6155.0,49773.93359375
55900.0,55000.0,55600.0,55000.0,1251.0,49236.80078125
55100.0,54200.0,55000.0,54800.0,1686.0,49057.76171875
54800.0,54400.0,54800.0,54400.0,3725.0,48699.6796875
55300.0,54500.0,55000.0,55300.0,1404.0,49505.3671875
55500.0,54700.0,55500.0,55400.0,3586.0,49594.89453125
55100.0,54400.0,55000.0,54700.0,1516.0,48968.2421875
55300.0,54100.0,54500.0,54800.0,2490.0,49057.76171875
55200.0,54200.0,54600.0,55200.0,747.0,49415.84765625
54800.0,52800.0,54600.0,54400.0,3235.0,48699.6796875
54900.0,54000.0,54400.0,54400.0,867.0,48699.6796875
54500.0,52700.0,54400.0,52800.0,2439.0,47267.328125
53900.0,52200.0,52800.0,53800.0,1845.0,48162.546875
52800.0,51200.0,52800.0,51900.0,13252.0,46461.63671875
52200.0,51000.0,52000.0,51000.0,5209.0,45655.9453125
51800.0,50900.0,51200.0,51800.0,3093.0,46372.11328125
53700.0,51500.0,51900.0,52700.0,2774.0,47177.8125
55600.0,54000.0,54900.0,54000.0,12032.0,48341.5859375
54300.0,52800.0,54200.0,54100.0,2353.0,48431.11328125
54100.0,52500.0,54100.0,52900.0,5398.0,47356.8515625
53300.0,52200.0,52900.0,53300.0,6439.0,47714.94140625
53300.0,52200.0,53300.0,53100.0,6364.0,47535.890625
52900.0,51500.0,52900.0,52600.0,6906.0,47088.2890625
52500.0,52000.0,52500.0,52400.0,1127.0,46909.24609375
52400.0,51300.0,52400.0,51900.0,3898.0,46461.63671875
52000.0,51600.0,51900.0,51600.0,1880.0,46193.07421875
52200.0,51300.0,51500.0,52200.0,2945.0,46730.203125
52500.0,51200.0,52300.0,52200.0,4378.0,46730.203125
51400.0,50500.0,50700.0,51400.0,2610.0,46014.03125
51200.0,49900.0,51200.0,50400.0,5772.0,45118.8203125
50400.0,49300.0,50200.0,50400.0,4091.0,45118.8203125
51500.0,49800.0,50400.0,49850.0,2401.0,44626.44921875
51000.0,48800.0,49800.0,49700.0,2850.0,44492.171875
50100.0,49000.0,49200.0,49350.0,1893.0,44178.84375
50400.0,49200.0,49450.0,49850.0,698.0,44626.44921875
50100.0,49200.0,49350.0,49450.0,3134.0,44268.3671875
50900.0,49350.0,49500.0,50900.0,2567.0,45566.42578125
50800.0,49050.0,49800.0,50500.0,3041.0,45208.33984375
50500.0,50500.0,50500.0,50500.0,0.0,45208.33984375
52700.0,49800.0,50500.0,51100.0,1293.0,45745.46484375
52600.0,49750.0,51000.0,50300.0,3126.0,45029.30078125
50300.0,50300.0,50300.0,50300.0,0.0,45029.30078125
50000.0,45100.0,50000.0,49350.0,9540.0,44178.84375
49450.0,47200.0,47850.0,49000.0,3712.0,43865.515625
48900.0,46500.0,48000.0,46500.0,5151.0,41627.48046875
48250.0,45800.0,48250.0,46500.0,6404.0,41627.48046875
46700.0,40700.0,45850.0,41050.0,3832.0,36748.5625
41850.0,39050.0,41100.0,40400.0,11719.0,36166.671875
39750.0,35850.0,39750.0,36450.0,5838.0,32630.572265625
38100.0,36250.0,36750.0,36700.0,12113.0,32854.37109375
38150.0,36500.0,37300.0,37250.0,18950.0,33346.74609375
39950.0,37400.0,37400.0,39550.0,9575.0,35405.73828125
41200.0,39350.0,40400.0,40200.0,6386.0,35987.62890625
41000.0,38800.0,39750.0,40350.0,5438.0,36121.90625
42900.0,40400.0,40750.0,42900.0,4112.0,38404.7109375
43500.0,41950.0,42700.0,43350.0,3629.0,38807.55078125
43350.0,42200.0,43350.0,43250.0,3060.0,38718.03125
43550.0,42750.0,43550.0,43200.0,542.0,38673.26953125
45300.0,43100.0,44000.0,45200.0,2555.0,40463.69921875
46800.0,44950.0,45350.0,45500.0,1887.0,40732.265625
49000.0,44300.0,45450.0,48000.0,6041.0,42970.296875
49600.0,47000.0,49400.0,49200.0,4077.0,44044.55859375
50700.0,48200.0,49200.0,48950.0,1009.0,43820.75390625
49450.0,47900.0,48950.0,48450.0,4027.0,43373.1484375
50300.0,48150.0,49200.0,49300.0,1020.0,44134.08203125
49300.0,48100.0,48900.0,49250.0,757.0,44089.3203125
49700.0,48300.0,49700.0,49600.0,2777.0,44402.64453125
50200.0,48200.0,49600.0,48700.0,2276.0,43596.953125
48600.0,47100.0,48600.0,48400.0,1026.0,43328.390625
49000.0,46800.0,48300.0,48900.0,2049.0,43775.9921875
49600.0,47950.0,48900.0,48500.0,2725.0,43417.9140625
49100.0,47650.0,48500.0,49100.0,2736.0,43955.0390625
49850.0,48400.0,49000.0,49750.0,1893.0,44536.9296875
51200.0,48700.0,49750.0,50100.0,1260.0,44850.25390625
51000.0,48800.0,50100.0,48800.0,6159.0,43686.4765625
49600.0,47850.0,48700.0,48650.0,2943.0,43552.1953125
49500.0,47850.0,48650.0,48950.0,4997.0,43820.75390625
48950.0,48350.0,48950.0,48700.0,1478.0,43596.953125
51000.0,48700.0,48700.0,49650.0,5137.0,44447.41015625
50700.0,48700.0,49450.0,49800.0,2469.0,44581.69140625
50400.0,48800.0,49950.0,49300.0,919.0,44134.08203125
49400.0,48350.0,48900.0,49400.0,2468.0,44223.60546875
50700.0,47700.0,48800.0,48600.0,4573.0,43507.4296875
48850.0,47600.0,48150.0,48500.0,1910.0,43417.9140625
49400.0,47750.0,49400.0,49000.0,4125.0,43865.515625
49700.0,48150.0,49600.0,49700.0,7257.0,44492.171875
50000.0,49150.0,49900.0,49600.0,1300.0,44402.64453125
50100.0,48750.0,50100.0,49200.0,2638.0,44044.55859375
49750.0,48700.0,49250.0,49750.0,1725.0,44536.9296875
49900.0,49100.0,49750.0,49400.0,1711.0,44223.60546875
51700.0,49400.0,49400.0,50400.0,6231.0,45118.8203125
50400.0,49350.0,50400.0,49400.0,54210.0,44223.60546875
49850.0,48800.0,49850.0,49350.0,4913.0,44178.84375
50900.0,47950.0,49350.0,50000.0,13288.0,44760.734375
50200.0,49300.0,50200.0,49900.0,4233.0,44671.20703125
49900.0,49200.0,49900.0,49550.0,4927.0,44357.88671875
49650.0,49100.0,49600.0,49550.0,8615.0,44357.88671875
50100.0,49100.0,49700.0,49550.0,14460.0,44357.88671875
49600.0,49000.0,49550.0,49200.0,8655.0,44044.55859375
49450.0,48750.0,49300.0,49300.0,9604.0,44134.08203125
49300.0,48750.0,49300.0,49250.0,9445.0,44089.3203125
49250.0,48850.0,49250.0,49200.0,3775.0,44044.55859375
49200.0,48600.0,49200.0,48600.0,4328.0,43507.4296875
48500.0,47000.0,48100.0,48500.0,7426.0,43417.9140625
48700.0,47000.0,48500.0,47550.0,5806.0,42567.45703125
48200.0,47400.0,47900.0,47700.0,6884.0,42701.73828125
48100.0,47150.0,47700.0,48100.0,2240.0,43059.82421875
48450.0,47350.0,48200.0,48200.0,3884.0,43149.34765625
47900.0,47600.0,47750.0,47600.0,4348.0,42612.21875
47850.0,47100.0,47750.0,47150.0,2872.0,42209.3671875
47550.0,46950.0,47150.0,47000.0,4067.0,42075.0859375
47250.0,46900.0,47250.0,46900.0,2020.0,41985.56640625
46950.0,46150.0,46950.0,46950.0,4612.0,42030.32421875
47000.0,46450.0,47000.0,47000.0,2163.0,42075.0859375
47000.0,45550.0,46950.0,46950.0,4130.0,42482.265625
48250.0,46250.0,47000.0,48200.0,6937.0,43613.31640625
48200.0,46950.0,48200.0,48000.0,3907.0,43432.34375
48000.0,47150.0,48000.0,47150.0,2095.0,42663.23046875
48050.0,47000.0,47150.0,47600.0,2167.0,43070.4140625
48100.0,47150.0,48100.0,47150.0,2687.0,42663.23046875
47700.0,46550.0,47600.0,47200.0,4163.0,42708.47265625
47200.0,46550.0,46750.0,47100.0,1727.0,42617.98828125
47100.0,46500.0,47100.0,47000.0,1896.0,42527.5078125
47800.0,45800.0,47300.0,46350.0,5183.0,41939.359375
46500.0,45950.0,46350.0,45950.0,1991.0,41577.421875
46050.0,45700.0,46000.0,45950.0,1780.0,41577.421875
46400.0,45400.0,46150.0,45650.0,4794.0,41305.97265625
45900.0,45450.0,45650.0,45750.0,3145.0,41396.45703125
46000.0,43200.0,45650.0,46000.0,4704.0,41622.6640625
46300.0,45600.0,46300.0,46000.0,1876.0,41622.6640625
46000.0,45500.0,45750.0,45950.0,2179.0,41577.421875
46600.0,45200.0,45950.0,46450.0,6031.0,42029.84765625
46400.0,45800.0,46400.0,45850.0,1608.0,41486.9453125
46150.0,45500.0,45700.0,45800.0,1307.0,41441.703125
46000.0,45350.0,45350.0,45900.0,1556.0,41532.18359375
46500.0,45600.0,45900.0,45600.0,1689.0,41260.73046875
45900.0,45300.0,45900.0,45350.0,1594.0,41034.51953125
45600.0,45000.0,45500.0,45500.0,2295.0,41170.25
45500.0,44900.0,45500.0,44900.0,1882.0,40627.33984375
45250.0,44750.0,45000.0,45250.0,1085.0,40944.03515625
45550.0,44900.0,45200.0,45450.0,2668.0,41125.00390625
45700.0,45000.0,45400.0,45100.0,3132.0,40808.30859375
45400.0,44850.0,45250.0,45300.0,4185.0,40989.27734375
45750.0,44950.0,45300.0,45600.0,4096.0,41260.73046875
46350.0,45450.0,45450.0,45600.0,7021.0,41260.73046875
46000.0,45400.0,45950.0,45950.0,6184.0,41577.421875
46300.0,45500.0,45950.0,45600.0,4925.0,41260.73046875
45800.0,45450.0,45650.0,45600.0,7786.0,41260.73046875
46100.0,45200.0,45700.0,46100.0,5025.0,41713.15234375
46900.0,46050.0,46400.0,46600.0,22700.0,42165.57421875
50000.0,45650.0,46850.0,46500.0,35674.0,42075.08984375
47400.0,44900.0,46700.0,45050.0,16409.0,40763.06640625
46000.0,45000.0,45200.0,45200.0,3172.0,40898.796875
45400.0,44700.0,45350.0,45400.0,3278.0,41079.76171875
46700.0,45200.0,45200.0,46600.0,3177.0,42165.57421875
47050.0,46500.0,46700.0,46950.0,5482.0,42482.265625
46900.0,46150.0,46900.0,46700.0,2232.0,42256.0546875
46800.0,45950.0,46650.0,46550.0,3578.0,42120.328125
46800.0,46050.0,46200.0,46800.0,2439.0,42346.5390625
46800.0,46250.0,46800.0,46600.0,2614.0,42165.57421875
46650.0,46000.0,46600.0,46650.0,3049.0,42210.81640625
46900.0,46150.0,46600.0,46450.0,3061.0,42029.84765625
46350.0,45500.0,45800.0,45700.0,9278.0,41351.21484375
47050.0,45750.0,46000.0,46750.0,4800.0,42301.30078125
47200.0,45900.0,46850.0,45950.0,12857.0,41577.421875
46050.0,45250.0,45750.0,45750.0,8133.0,41396.45703125
46700.0,45800.0,45800.0,46600.0,6946.0,42165.57421875
47700.0,46250.0,46700.0,47150.0,10872.0,42663.23046875
48250.0,47500.0,47750.0,48250.0,12701.0,43658.55859375
49600.0,48200.0,48250.0,49400.0,15026.0,44699.125
50000.0,48500.0,49150.0,48700.0,9449.0,44065.73828125
49200.0,47400.0,48700.0,47900.0,5243.0,43341.86328125
47850.0,47000.0,47800.0,47300.0,4595.0,42798.9609375
48000.0,47250.0,47250.0,47800.0,3749.0,43251.37890625
47800.0,46300.0,47750.0,46300.0,5284.0,41894.12109375
47150.0,45650.0,46350.0,46950.0,4328.0,42482.265625
47100.0,46100.0,46600.0,46350.0,3543.0,41939.359375
47500.0,46050.0,47250.0,46850.0,3045.0,42391.78125
47050.0,46600.0,46850.0,47050.0,2031.0,42572.75
47900.0,46750.0,47100.0,47400.0,2580.0,42889.4453125
48200.0,47350.0,47600.0,48000.0,3384.0,43432.34375
48350.0,47600.0,48200.0,48000.0,5529.0,43432.34375
48550.0,47700.0,48000.0,48400.0,4514.0,43794.28515625
48950.0,48100.0,48950.0,48350.0,3839.0,43749.04296875
49300.0,48250.0,48650.0,48800.0,9101.0,44156.22265625
49350.0,48600.0,48800.0,48750.0,9096.0,44110.98046875
49000.0,48400.0,49000.0,48750.0,3940.0,44110.98046875
50200.0,48800.0,49150.0,50000.0,12497.0,45242.03125
50700.0,48700.0,50000.0,49750.0,9585.0,45015.8203125
59700.0,49250.0,49650.0,49600.0,149459.0,44880.09375
51200.0,48300.0,49600.0,49050.0,32301.0,44382.4296875
50500.0,48400.0,49050.0,49600.0,23302.0,44880.09375
50000.0,48750.0,49500.0,49500.0,10707.0,44789.609375
50000.0,48800.0,49550.0,49450.0,7445.0,44744.37109375
49450.0,48650.0,49450.0,49000.0,5168.0,44337.1875
48950.0,48250.0,48900.0,48950.0,5681.0,44291.94140625
49700.0,48650.0,48950.0,48800.0,5908.0,44156.22265625
48600.0,47150.0,48250.0,48500.0,9178.0,43884.7734375
48700.0,47650.0,48500.0,48000.0,4359.0,43432.34375
49500.0,48000.0,48450.0,48900.0,3167.0,44246.703125
49500.0,48800.0,49200.0,49300.0,4292.0,44608.640625
50000.0,49250.0,49500.0,49400.0,5019.0,44699.125
49850.0,49200.0,49400.0,49850.0,2861.0,45106.30078125
51000.0,49550.0,50000.0,50000.0,16503.0,45242.03125
50700.0,49850.0,49900.0,50600.0,11746.0,45784.9375
62000.0,52100.0,53800.0,53000.0,618712.0,47956.55078125
61900.0,50900.0,53200.0,52800.0,665127.0,47775.58203125
56900.0,51800.0,54500.0,53900.0,268471.0,48770.90625
54400.0,50900.0,53100.0,50900.0,161123.0,46056.38671875
52500.0,51000.0,51400.0,52300.0,48327.0,47323.16015625
52300.0,50800.0,51000.0,51400.0,42493.0,46508.80859375
52200.0,51000.0,51400.0,52200.0,29047.0,47232.6796875
52600.0,51500.0,52500.0,52000.0,17376.0,47051.7109375
52700.0,51600.0,52400.0,51700.0,24988.0,46780.26171875
52100.0,51000.0,52000.0,51400.0,25617.0,46508.80859375
53500.0,51400.0,51800.0,53300.0,32927.0,48228.0078125
53700.0,51500.0,53600.0,52800.0,30156.0,47775.58203125
52800.0,51600.0,52800.0,51800.0,16330.0,46870.7421875
52500.0,51500.0,52000.0,52000.0,12593.0,47051.7109375
53200.0,52100.0,52400.0,53000.0,18200.0,47956.55078125
53700.0,52700.0,53300.0,53500.0,17774.0,48408.97265625
55000.0,53400.0,53800.0,54800.0,28436.0,49585.265625
55100.0,53900.0,54800.0,54600.0,24048.0,49404.296875
54900.0,53900.0,54600.0,53900.0,15557.0,48770.90625
54500.0,52800.0,54000.0,54300.0,18157.0,49132.84375
54700.0,53200.0,54000.0,53300.0,9807.0,48228.0078125
54600.0,52000.0,53300.0,54500.0,16502.0,49313.8125
55700.0,53400.0,54000.0,55100.0,17104.0,49856.71875
59500.0,55100.0,55700.0,59500.0,49770.0,53838.01953125
59600.0,57200.0,58600.0,58200.0,34769.0,52661.71875
59500.0,56500.0,58200.0,59500.0,33644.0,53838.01953125
59500.0,58000.0,59500.0,58400.0,14924.0,52842.69140625
59300.0,56600.0,58100.0,56800.0,32644.0,51394.9453125
58600.0,56800.0,56900.0,58500.0,21089.0,52933.171875
58900.0,57500.0,58600.0,57800.0,10189.0,52299.78125
57900.0,56200.0,57900.0,56500.0,11907.0,51123.49609375
57100.0,55200.0,56500.0,56300.0,14434.0,50942.52734375
57200.0,55900.0,56200.0,56800.0,6511.0,51394.9453125
57600.0,56200.0,56800.0,56300.0,12122.0,50942.52734375
55600.0,54100.0,55300.0,54900.0,18518.0,51743.65625
55500.0,53900.0,53900.0,54900.0,9622.0,51743.65625
55300.0,53300.0,55300.0,53700.0,17440.0,50612.6484375
54000.0,52800.0,53400.0,53400.0,11435.0,50329.89453125
56800.0,53700.0,54100.0,55300.0,17956.0,52120.66015625
56100.0,54800.0,55500.0,55600.0,16784.0,52403.4140625
56600.0,54700.0,56000.0,54800.0,13932.0,51649.40625
55000.0,52700.0,55000.0,53100.0,22603.0,50047.140625
53800.0,52100.0,53100.0,53100.0,11299.0,50047.140625
54400.0,53000.0,53100.0,53700.0,8872.0,50612.6484375
55100.0,53700.0,54100.0,54400.0,10134.0,51272.40625
55800.0,54300.0,54500.0,55600.0,17740.0,52403.4140625
55900.0,54100.0,55700.0,54400.0,12071.0,51272.40625
55300.0,53300.0,54400.0,54300.0,10839.0,51178.15234375
55200.0,53500.0,54500.0,54100.0,10794.0,50989.65234375
54600.0,54100.0,54200.0,54400.0,5251.0,51272.40625
55800.0,54600.0,54600.0,55300.0,16287.0,52120.66015625
56900.0,55400.0,56100.0,56000.0,20812.0,52780.41796875
56700.0,55100.0,56700.0,55700.0,13307.0,52497.66796875
56300.0,54900.0,55900.0,55400.0,11791.0,52214.9140625
54900.0,53800.0,54700.0,53900.0,7585.0,50801.1484375
54200.0,51600.0,54000.0,52000.0,23316.0,49010.38671875
53300.0,51600.0,52000.0,52700.0,6186.0,49670.14453125
54200.0,52500.0,52800.0,53900.0,8984.0,50801.1484375
56000.0,54000.0,54000.0,55800.0,19780.0,52591.91015625
56400.0,54700.0,55800.0,55000.0,16219.0,51837.90625
65200.0,58400.0,61000.0,62800.0,232029.0,59189.46484375
70900.0,64300.0,64500.0,68600.0,148590.0,64656.00390625
69500.0,65200.0,67800.0,68700.0,47154.0,64750.26171875
70000.0,66500.0,67800.0,67500.0,38546.0,63619.25390625
68500.0,64500.0,67600.0,64800.0,35952.0,61074.48046875
65100.0,63100.0,65100.0,64800.0,26995.0,61074.48046875
65600.0,64000.0,64200.0,64300.0,13517.0,60603.23046875
64700.0,63000.0,64300.0,63600.0,16908.0,59943.47265625
63600.0,61700.0,63300.0,62900.0,14729.0,59283.71484375
65000.0,62700.0,62900.0,63200.0,15721.0,59566.46875
65800.0,62800.0,62900.0,64800.0,13689.0,61074.48046875
64800.0,60500.0,64800.0,61300.0,17985.0,57775.70703125
62700.0,61500.0,61800.0,62700.0,7429.0,59095.21484375
62100.0,60300.0,61000.0,61900.0,10444.0,58341.2109375
62900.0,61900.0,62900.0,62800.0,6049.0,59189.46484375
62800.0,61600.0,62800.0,62500.0,5140.0,58906.71484375
62200.0,61000.0,61600.0,61800.0,5717.0,58246.95703125
62000.0,60200.0,61000.0,61000.0,7090.0,57492.953125
61400.0,58600.0,61100.0,60300.0,9259.0,56833.19921875
60000.0,57900.0,60000.0,59100.0,12375.0,55702.1875
60100.0,58800.0,59300.0,59700.0,5245.0,56267.69140625
61100.0,59400.0,59700.0,60200.0,8093.0,56738.9453125
61500.0,59900.0,60600.0,61500.0,6195.0,57964.20703125
62700.0,61300.0,61800.0,62100.0,5017.0,58529.7109375
62400.0,61600.0,62400.0,62100.0,4252.0,58529.7109375
62500.0,61700.0,62500.0,62100.0,5885.0,58529.7109375
62400.0,61000.0,62400.0,61400.0,10185.0,57869.95703125
61200.0,60400.0,60700.0,60900.0,3203.0,57398.69921875
61600.0,60700.0,60900.0,61600.0,4866.0,58058.4609375
62000.0,61100.0,61800.0,61100.0,3480.0,57587.203125
61500.0,59100.0,61000.0,61200.0,9869.0,57681.453125
61600.0,60500.0,61200.0,61100.0,4599.0,57587.203125
61800.0,60700.0,61000.0,61800.0,4332.0,58246.95703125
64000.0,61700.0,61900.0,64000.0,14820.0,60320.4765625
65300.0,63300.0,64500.0,63600.0,10755.0,59943.47265625
65100.0,63400.0,63800.0,63600.0,9319.0,59943.47265625
64100.0,63500.0,63800.0,63600.0,5029.0,59943.47265625
65000.0,63700.0,64200.0,65000.0,6658.0,61262.98046875
66500.0,64600.0,65500.0,65600.0,10809.0,61828.484375
66200.0,65000.0,66000.0,66000.0,5965.0,62205.48828125
66200.0,65100.0,66000.0,65600.0,7273.0,61828.484375
66600.0,64600.0,65600.0,65700.0,6726.0,61922.73828125
66500.0,64500.0,66500.0,65100.0,5985.0,61357.234375
66500.0,65500.0,65800.0,66100.0,7893.0,62299.7421875
66900.0,65800.0,66100.0,66400.0,4408.0,62582.49609375
66900.0,66000.0,66900.0,66700.0,2617.0,62865.24609375
67200.0,66200.0,67200.0,66600.0,6787.0,62770.9921875
67100.0,66200.0,66800.0,67000.0,6994.0,63148.0
69800.0,66600.0,67400.0,69700.0,17050.0,65692.7734375
72600.0,69100.0,69700.0,71500.0,16141.0,67389.2890625
72100.0,70400.0,71500.0,71300.0,7052.0,67200.78125
71900.0,70900.0,71000.0,71600.0,5018.0,67483.5390625
72500.0,70900.0,71700.0,72200.0,7751.0,68049.0390625
76400.0,72300.0,72300.0,75800.0,22906.0,71442.0625
77500.0,73700.0,77000.0,73700.0,19205.0,69462.796875
73900.0,70700.0,73700.0,71200.0,16231.0,67106.53125
71900.0,69800.0,71200.0,70700.0,9461.0,66635.2734375
71800.0,69900.0,70900.0,70800.0,7417.0,66729.5234375
72000.0,70700.0,70800.0,70900.0,5603.0,66823.78125
72900.0,70000.0,70900.0,72700.0,11272.0,68520.2890625
73200.0,71800.0,73200.0,72500.0,7027.0,68331.7890625
72900.0,72000.0,72900.0,72500.0,7162.0,68331.7890625
76000.0,73200.0,73200.0,74400.0,16756.0,70122.5546875
75700.0,73200.0,74400.0,75000.0,12126.0,70688.0546875
74900.0,72600.0,74500.0,73900.0,7580.0,69651.3046875
73700.0,71100.0,73000.0,71900.0,9001.0,67766.2890625
75000.0,71900.0,71900.0,73400.0,14612.0,69180.0390625
73600.0,70400.0,73400.0,72000.0,14499.0,67860.5390625
71200.0,67500.0,71200.0,69800.0,28574.0,65787.0234375
69500.0,67400.0,69500.0,67800.0,27502.0,63902.00390625
68200.0,64300.0,68100.0,65200.0,42017.0,61451.484375
